train.size,percent.correct.labels,auc,percent.correct.intervals
2,19.7058823529412,0.955962192569335,0
4,19.7058823529412,0.955962192569335,0
6,19.7058823529412,0.955962192569335,0
8,19.7058823529412,0.955962192569335,0
10,19.7058823529412,0.955962192569335,0
12,19.7058823529412,0.955962192569335,0
14,19.7058823529412,0.955962192569335,0
16,19.7058823529412,0.955962192569335,0
18,19.7058823529412,0.955962192569335,0
20,19.7058823529412,0.955962192569335,0
25,19.7058823529412,0.955962192569335,0
30,19.7058823529412,0.955962192569335,0
35,19.7058823529412,0.955962192569335,0
40,19.7058823529412,0.955962192569335,0
45,19.7058823529412,0.955962192569335,0
50,19.7058823529412,0.955962192569335,0
55,19.7058823529412,0.955962192569335,0
60,19.7058823529412,0.955962192569335,0
