train.size,percent.correct.labels,auc,percent.correct.intervals
2,56.4912280701755,0.745968502451905,56.4912280701755
4,56.140350877193,0.741041116559789,56.140350877193
6,82.9824561403509,0.985099962278385,82.9824561403509
8,82.9824561403509,0.985123538287439,82.9824561403509
10,82.9824561403509,0.985123538287439,82.9824561403509
12,82.9824561403509,0.985123538287439,82.9824561403509
14,82.9824561403509,0.985123538287439,82.9824561403509
16,82.8070175438596,0.98498208223312,82.8070175438597
18,92.8070175438596,0.985312146359864,92.8070175438596
20,92.8070175438596,0.985312146359864,92.8070175438596
25,94.3859649122807,0.986797434930215,94.3859649122807
30,94.3859649122807,0.986821010939268,94.3859649122807
35,95.4385964912281,0.985901546586194,95.4385964912281
40,95.4385964912281,0.985901546586194,95.4385964912281
45,97.1929824561404,0.986561674839683,97.1929824561404
50,97.1929824561404,0.986561674839683,97.1929824561404
55,97.1929824561404,0.986561674839683,97.1929824561404
60,97.1929824561404,0.986561674839683,97.1929824561404
65,97.0175438596491,0.986679554884949,97.0175438596491
70,97.0175438596491,0.986679554884949,97.0175438596491
75,97.3684210526316,0.986679554884949,97.3684210526316
80,97.5438596491228,0.986821010939268,97.5438596491228
85,97.5438596491228,0.986821010939268,97.5438596491228
90,97.3684210526316,0.986821010939268,97.3684210526316
95,97.3684210526316,0.986821010939268,97.3684210526316
100,97.3684210526316,0.986821010939268,97.3684210526316
200,97.1929824561404,0.986797434930215,97.1929824561404
300,97.3684210526316,0.986349490758204,97.3684210526316
400,97.1929824561404,0.986703130894002,97.1929824561404
500,97.0175438596491,0.986726706903055,97.0175438596491
600,96.8421052631579,0.986302338740098,96.8421052631579
700,96.8421052631579,0.986325914749151,96.8421052631579
800,96.8421052631579,0.986396642776311,96.8421052631579
900,96.8421052631579,0.986396642776311,96.8421052631579
1000,97.0175438596491,0.986278762731045,97.0175438596491
2848,97.0175438596491,0.986773858921162,97.0175438596491
