train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,86.7724867724868,0.983051556745899,86.7724867724868
12,83.9506172839506,0.994559758955474,83.9506172839506
14,86.7724867724868,0.945639437562772,86.7724867724868
16,80.952380952381,0.995438567124205,80.952380952381
18,80.4232804232804,0.995333947104118,80.4232804232804
20,79.1887125220459,0.9953130231001,79.1887125220459
25,87.3015873015873,0.9953130231001,87.3015873015873
30,88.7125220458554,0.995731503180449,88.7125220458554
35,88.0070546737214,0.993241546702377,88.0070546737214
40,87.6543209876543,0.995292099096083,87.6543209876543
45,88.1834215167549,0.995689655172414,88.1834215167549
50,86.5961199294533,0.995187479075996,86.5961199294533
55,79.3650793650794,0.996066287244727,79.3650793650794
60,71.2522045855379,0.962169400736525,71.2522045855379
65,71.957671957672,0.966563441580181,71.957671957672
70,73.015873015873,0.967714261801138,73.015873015873
75,72.4867724867725,0.966333277535989,72.4867724867725
80,72.663139329806,0.970643622363576,72.663139329806
85,71.7813051146385,0.969032474054235,71.7813051146385
90,74.6031746031746,0.972296618680951,74.6031746031746
95,74.4268077601411,0.974640107130901,74.4268077601411
100,73.36860670194,0.973384666889856,73.36860670194
200,82.5396825396826,0.996463843321058,82.5396825396825
300,86.5961199294533,0.993011382658185,86.5961199294533
400,93.2980599647266,0.994036658855038,93.2980599647266
500,93.6507936507937,0.995752427184466,93.6507936507937
600,92.0634920634921,0.994204050887178,92.0634920634921
700,92.7689594356261,0.996003515232675,92.7689594356261
800,92.4162257495591,0.995668731168396,92.4162257495591
900,92.4162257495591,0.996380147304988,92.4162257495591
1000,92.2398589065256,0.995333947104118,92.2398589065256
2851,89.4179894179894,0.995229327084031,89.4179894179894
