train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,70.2581369248036,0.835945994004979,12.962962962963
6,70.3703703703704,0.835831682162272,12.962962962963
8,70.9315375982043,0.835864705583498,14.8148148148148
10,70.9315375982043,0.8358469237413,16.6666666666667
12,71.1560044893378,0.835829141899101,18.5185185185185
14,70.8193041526375,0.836009500584261,22.2222222222222
16,71.8294051627385,0.836471828481431,16.6666666666667
18,72.0538720538721,0.83637021795458,14.8148148148148
20,72.0538720538721,0.836311791901641,20.3703703703704
25,71.7171717171717,0.836362597165066,16.6666666666667
30,72.1661054994388,0.83630925163847,18.5185185185185
35,71.7171717171717,0.83632957374384,22.2222222222222
40,72.1661054994388,0.836301630848956,18.5185185185185
45,71.7171717171717,0.836332114007011,22.2222222222222
50,71.7171717171717,0.836337194533354,22.2222222222222
55,71.0437710437711,0.83639054005995,16.6666666666667
60,71.3804713804714,0.836362597165066,18.5185185185185
65,71.6049382716049,0.836408321902149,20.3703703703704
70,71.9416386083053,0.836403241375807,18.5185185185185
75,71.9416386083053,0.836344815322867,18.5185185185185
80,71.6049382716049,0.836443885586547,22.2222222222222
85,71.6049382716049,0.836382919270436,20.3703703703704
90,71.3804713804714,0.836413402428492,18.5185185185185
95,71.3804713804714,0.836354976375553,18.5185185185185
100,71.6049382716049,0.83641086216532,20.3703703703704
200,71.7171717171717,0.836441345323376,22.2222222222222
243,71.1560044893378,0.83643118427069,18.5185185185185
