train.size,percent.correct.labels,auc,percent.correct.intervals
2,83.3333333333333,1,88.8888888888889
4,83.3333333333333,1,88.8888888888889
6,83.3333333333333,1,88.8888888888889
8,83.3333333333333,1,88.8888888888889
10,100,1,100
12,100,1,100
14,100,1,100
16,83.3333333333333,1,88.8888888888889
18,83.3333333333333,1,88.8888888888889
20,83.3333333333333,1,88.8888888888889
25,83.3333333333333,1,88.8888888888889
30,83.3333333333333,1,88.8888888888889
35,83.3333333333333,1,88.8888888888889
40,75,1,77.7777777777778
45,75,1,77.7777777777778
50,75,1,77.7777777777778
55,75,1,77.7777777777778
60,75,1,77.7777777777778
65,75,1,77.7777777777778
70,75,1,77.7777777777778
75,83.3333333333333,1,88.8888888888889
80,83.3333333333333,1,88.8888888888889
85,83.3333333333333,1,88.8888888888889
90,83.3333333333333,1,88.8888888888889
95,83.3333333333333,1,88.8888888888889
100,83.3333333333333,1,88.8888888888889
200,83.3333333333333,1,88.8888888888889
300,75,1,77.7777777777778
400,75,1,77.7777777777778
500,75,1,77.7777777777778
600,75,1,77.7777777777778
700,75,1,77.7777777777778
800,75,1,77.7777777777778
900,75,1,77.7777777777778
1000,75,1,77.7777777777778
3721,75,1,77.7777777777778
