train.size,percent.correct.labels,auc,percent.correct.intervals
2,46.2081128747796,0.983867592902578,46.2081128747795
4,46.2081128747796,0.983867592902578,46.2081128747795
6,79.1887125220459,0.983867592902578,79.1887125220459
8,95.4144620811288,0.983867592902578,95.4144620811288
10,95.4144620811288,0.983867592902578,95.4144620811288
12,95.4144620811288,0.983867592902578,95.4144620811288
14,95.4144620811288,0.983867592902578,95.4144620811288
16,95.4144620811288,0.983867592902578,95.4144620811288
18,87.4779541446208,0.983867592902578,87.4779541446208
20,87.4779541446208,0.983867592902578,87.4779541446208
25,87.4779541446208,0.983867592902578,87.4779541446208
30,91.358024691358,0.983867592902578,91.358024691358
35,91.358024691358,0.983867592902578,91.358024691358
40,91.358024691358,0.983867592902578,91.358024691358
45,91.358024691358,0.983867592902578,91.358024691358
50,91.358024691358,0.983867592902578,91.358024691358
55,91.358024691358,0.983867592902578,91.358024691358
60,91.358024691358,0.983867592902578,91.358024691358
65,94.1798941798942,0.983867592902578,94.1798941798942
70,94.1798941798942,0.983867592902578,94.1798941798942
75,94.1798941798942,0.983867592902578,94.1798941798942
80,94.1798941798942,0.983867592902578,94.1798941798942
85,94.1798941798942,0.983867592902578,94.1798941798942
90,94.1798941798942,0.983867592902578,94.1798941798942
95,94.1798941798942,0.983867592902578,94.1798941798942
100,94.1798941798942,0.983867592902578,94.1798941798942
200,95.4144620811288,0.983867592902578,95.4144620811288
300,95.7671957671958,0.983867592902578,95.7671957671958
400,95.4144620811288,0.983867592902578,95.4144620811288
500,95.0617283950617,0.983867592902578,95.0617283950617
600,94.1798941798942,0.983867592902578,94.1798941798942
700,94.5326278659612,0.983867592902578,94.5326278659612
800,94.3562610229277,0.983867592902578,94.3562610229277
900,94.3562610229277,0.983867592902578,94.3562610229277
1000,94.7089947089947,0.983867592902578,94.7089947089947
2851,92.9453262786596,0.983867592902578,92.9453262786596
