train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,91.5343915343915,0.94670656176766,91.5343915343915
14,92.9453262786596,0.9318505189153,92.9453262786596
16,88.8888888888889,0.947480749916304,88.8888888888889
18,86.2433862433863,0.959344660194175,86.2433862433863
20,89.2416225749559,0.947773685972548,89.2416225749559
25,89.94708994709,0.948192166052896,89.9470899470899
30,91.710758377425,0.925196685637764,91.710758377425
35,90.4761904761905,0.983867592902578,90.4761904761905
40,87.3015873015873,0.993283394710412,87.3015873015873
45,89.4179894179894,0.993116002678273,89.4179894179894
50,89.7707231040564,0.993157850686307,89.7707231040564
55,86.9488536155203,0.941098928690994,86.9488536155203
60,94.8853615520282,0.977339303649146,94.8853615520282
65,92.0634920634921,0.993513558754603,92.0634920634921
70,92.2398589065256,0.991086374288584,92.2398589065256
75,91.5343915343915,0.99265567458989,91.5343915343915
80,86.5961199294533,0.979117843990626,86.5961199294533
85,89.0652557319224,0.94436307331771,89.0652557319224
90,95.0617283950617,0.990709742216271,95.0617283950617
95,95.2380952380952,0.995354871108135,95.2380952380952
100,95.0617283950617,0.993973886842986,95.0617283950617
200,96.8253968253968,0.991986106461333,96.8253968253968
300,94.3562610229277,0.994434214931369,94.3562610229277
400,97.3544973544974,0.99257197857382,97.3544973544974
500,94.8853615520282,0.99661031134918,94.8853615520282
600,92.9453262786596,0.996212755272849,92.9453262786596
700,92.5925925925926,0.9953130231001,92.5925925925926
800,93.4744268077601,0.996003515232675,93.4744268077601
900,93.1216931216931,0.995543187144292,93.1216931216931
1000,92.5925925925926,0.995919819216605,92.5925925925926
2851,89.4179894179894,0.995229327084031,89.4179894179894
