train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,87.5173370319001,0.866056555478812,86.1736334405145
12,87.378640776699,0.877077154349328,86.0128617363344
14,87.9334257975035,0.884075488562955,86.6559485530547
16,88.3495145631068,0.890179986186162,87.1382636655949
18,86.6851595006935,0.868819323121928,85.048231511254
20,86.8238557558946,0.871114858001869,85.2090032154341
25,93.0651872399445,0.967395278917645,92.1221864951769
30,92.5104022191401,0.976780563117052,91.6398713826367
35,94.8682385575589,0.98154430585463,94.3729903536977
40,94.1747572815534,0.980498110754479,93.4083601286174
45,94.5908460471567,0.981493519684719,94.0514469453376
50,94.5908460471567,0.981503676918701,94.0514469453376
55,94.5908460471567,0.98169666436436,94.0514469453376
60,94.7295423023578,0.981788079470199,94.2122186495177
65,94.7295423023578,0.981777922236217,94.2122186495177
70,94.7295423023578,0.981757607768252,94.2122186495177
75,94.7295423023578,0.981747450534271,94.2122186495177
80,94.5908460471567,0.981727136066306,94.0514469453376
85,94.5908460471567,0.981737293300288,94.0514469453376
90,94.5908460471567,0.981523991386666,94.0514469453376
95,94.5908460471567,0.981503676918701,94.0514469453376
100,94.5908460471567,0.98154430585463,94.0514469453376
200,94.7295423023578,0.98075204160403,94.2122186495177
300,95.1456310679612,0.979787104375736,94.5337620578778
400,95.0069348127601,0.980487953520497,94.3729903536977
500,95.0069348127601,0.980020720757323,94.3729903536977
600,94.8682385575589,0.979868362247593,94.2122186495177
700,95.4230235783634,0.979746475439808,94.8553054662379
800,95.1456310679612,0.979766789907772,94.6945337620579
900,95.2843273231623,0.980579368626336,94.8553054662379
1000,95.8391123439667,0.981361475642953,95.3376205787781
3108,95.7004160887656,0.981534148620648,95.1768488745981
