train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,91.025641025641,0.728571428571429,91.025641025641
14,80.7692307692308,0.985714285714286,80.7692307692308
16,89.7435897435897,0.591071428571429,89.7435897435898
18,89.7435897435897,0.601785714285714,89.7435897435898
20,89.7435897435897,0.603571428571429,89.7435897435898
25,89.7435897435897,0.498214285714286,89.7435897435898
30,97.4358974358974,0.982142857142857,97.4358974358974
35,25.6410256410256,1,25.6410256410256
40,23.0769230769231,1,23.0769230769231
45,51.2820512820513,1,51.2820512820513
50,34.6153846153846,1,34.6153846153846
55,29.4871794871795,1,29.4871794871795
60,97.4358974358974,0.991071428571429,97.4358974358974
65,41.025641025641,0.998214285714286,41.025641025641
70,80.7692307692308,0.975,80.7692307692308
75,78.2051282051282,0.980357142857143,78.2051282051282
80,64.1025641025641,0.973214285714286,64.1025641025641
85,65.3846153846154,0.973214285714286,65.3846153846154
90,35.8974358974359,0.991071428571429,35.8974358974359
95,83.3333333333333,0.998214285714286,83.3333333333333
100,91.025641025641,0.983928571428572,91.025641025641
200,92.3076923076923,0.996428571428572,92.3076923076923
300,94.8717948717949,0.975,94.8717948717949
400,98.7179487179487,1,98.7179487179487
500,98.7179487179487,1,98.7179487179487
600,97.4358974358974,0.998214285714286,97.4358974358974
700,97.4358974358974,0.996428571428572,97.4358974358974
800,98.7179487179487,0.998214285714286,98.7179487179487
900,97.4358974358974,0.998214285714286,97.4358974358974
1000,98.7179487179487,0.996428571428572,98.7179487179487
3340,97.4358974358974,0.992857142857143,97.4358974358974
