train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,86.8852459016394,0.967307692307692,75
25,95.0819672131148,0.96474358974359,92.8571428571429
30,78.6885245901639,0.900641025641026,64.2857142857143
35,88.5245901639344,0.983333333333333,78.5714285714286
40,81.9672131147541,0.912179487179487,71.4285714285714
45,77.0491803278689,0.907692307692308,60.7142857142857
50,,,
55,,,
60,80.327868852459,0.915384615384616,64.2857142857143
65,78.6885245901639,0.892948717948718,60.7142857142857
70,80.327868852459,0.894871794871795,67.8571428571429
75,83.6065573770492,0.95,71.4285714285714
80,83.6065573770492,0.923717948717949,71.4285714285714
85,85.2459016393443,0.964102564102564,75
90,83.6065573770492,0.942948717948718,71.4285714285714
95,88.5245901639344,0.986538461538462,82.1428571428571
100,88.5245901639344,0.984615384615385,82.1428571428571
200,88.5245901639344,0.984615384615385,82.1428571428571
300,90.1639344262295,0.987179487179487,85.7142857142857
400,90.1639344262295,0.987179487179487,82.1428571428571
500,91.8032786885246,0.988461538461539,89.2857142857143
600,93.4426229508197,0.989102564102564,89.2857142857143
700,93.4426229508197,0.988461538461539,89.2857142857143
800,93.4426229508197,0.989102564102564,89.2857142857143
900,95.0819672131148,0.98974358974359,92.8571428571429
1000,93.4426229508197,0.98974358974359,89.2857142857143
3702,95.0819672131148,0.988461538461539,92.8571428571429
