train.size,percent.correct.labels,auc,percent.correct.intervals
2,80.1393728222997,0.981465517241379,79.9651567944251
4,93.9024390243902,0.981465517241379,93.9024390243902
6,92.3344947735192,0.981465517241379,92.3344947735192
8,93.5540069686411,0.981465517241379,93.5540069686411
10,93.5540069686411,0.981465517241379,93.5540069686411
12,93.5540069686411,0.981465517241379,93.5540069686411
14,93.5540069686411,0.981465517241379,93.5540069686411
16,93.5540069686411,0.981465517241379,93.5540069686411
18,93.5540069686411,0.981465517241379,93.5540069686411
20,92.3344947735192,0.981465517241379,92.1602787456446
25,92.6829268292683,0.981465517241379,92.6829268292683
30,92.6829268292683,0.981465517241379,92.6829268292683
35,92.6829268292683,0.981465517241379,92.6829268292683
40,92.6829268292683,0.981465517241379,92.6829268292683
45,92.6829268292683,0.981465517241379,92.6829268292683
50,92.6829268292683,0.981465517241379,92.6829268292683
55,92.8571428571429,0.981465517241379,92.8571428571429
60,92.8571428571429,0.981465517241379,92.8571428571429
65,93.3797909407666,0.981465517241379,93.3797909407666
70,93.3797909407666,0.981465517241379,93.3797909407666
75,93.3797909407666,0.981465517241379,93.3797909407666
80,93.205574912892,0.981465517241379,93.205574912892
85,93.205574912892,0.981465517241379,93.205574912892
90,92.8571428571429,0.981465517241379,92.8571428571429
95,92.8571428571429,0.981465517241379,92.8571428571429
100,92.8571428571429,0.981465517241379,92.8571428571429
200,93.3797909407666,0.981465517241379,93.3797909407666
300,93.3797909407666,0.981465517241379,93.3797909407666
400,93.7282229965157,0.981465517241379,93.7282229965157
500,93.5540069686411,0.981465517241379,93.5540069686411
600,93.3797909407666,0.981465517241379,93.3797909407666
700,93.7282229965157,0.981465517241379,93.7282229965157
800,93.5540069686411,0.981465517241379,93.5540069686411
900,93.5540069686411,0.981465517241379,93.5540069686411
1000,93.5540069686411,0.981465517241379,93.5540069686411
2844,93.3797909407666,0.981465517241379,93.3797909407666
