train.size,percent.correct.labels,auc,percent.correct.intervals
2,75.4385964912281,0.926501860712387,42.1052631578947
4,80.7017543859649,0.926501860712387,57.8947368421053
6,82.4561403508772,0.926501860712387,57.8947368421053
8,85.9649122807018,0.926501860712387,57.8947368421053
10,81.5789473684211,0.926501860712387,47.3684210526316
12,74.5614035087719,0.926501860712387,47.3684210526316
14,78.0701754385965,0.926501860712387,52.6315789473684
16,78.0701754385965,0.926501860712387,52.6315789473684
18,78.0701754385965,0.926501860712387,52.6315789473684
20,78.0701754385965,0.926501860712387,52.6315789473684
25,70.1754385964912,0.926501860712387,47.3684210526316
30,72.8070175438597,0.926501860712387,42.1052631578947
35,72.8070175438597,0.926501860712387,42.1052631578947
40,74.5614035087719,0.926501860712387,47.3684210526316
45,72.8070175438597,0.926501860712387,42.1052631578947
50,71.9298245614035,0.926501860712387,47.3684210526316
55,71.9298245614035,0.926501860712387,47.3684210526316
60,71.9298245614035,0.926501860712387,47.3684210526316
65,71.9298245614035,0.926501860712387,47.3684210526316
70,73.6842105263158,0.926501860712387,52.6315789473684
75,71.9298245614035,0.926501860712387,47.3684210526316
76,71.9298245614035,0.926501860712387,47.3684210526316
