train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,31.2169312169312,0.74774020756612,31.2169312169312
6,73.8977072310406,0.981733344492802,73.8977072310406
8,62.2574955908289,0.962399564780716,62.2574955908289
10,65.6084656084656,0.966835453632407,65.6084656084656
12,68.0776014109348,0.969597422162705,68.0776014109348
14,79.5414462081129,0.981482256444593,79.5414462081129
16,80.4232804232804,0.980959156344158,80.4232804232804
18,83.9506172839506,0.983804820890526,83.9506172839506
20,86.0670194003527,0.985206729159692,86.0670194003527
25,86.2433862433863,0.985123033143622,86.2433862433863
30,86.2433862433863,0.985248577167727,86.2433862433863
35,86.2433862433863,0.985164881151657,86.2433862433863
40,86.0670194003527,0.985123033143622,86.0670194003527
45,86.2433862433863,0.985164881151657,86.2433862433863
50,86.2433862433863,0.985102109139605,86.2433862433863
55,86.2433862433863,0.985123033143622,86.2433862433863
60,91.8871252204586,0.940785068630733,91.8871252204586
65,93.1216931216931,0.950221794442585,93.1216931216931
70,94.1798941798942,0.940743220622698,94.1798941798942
75,94.1798941798942,0.940575828590559,94.1798941798942
80,94.1798941798942,0.940617676598594,94.1798941798942
85,93.6507936507937,0.938085872112488,93.6507936507937
90,93.6507936507937,0.937562772012052,93.6507936507937
95,94.3562610229277,0.931160026782725,94.3562610229277
100,94.5326278659612,0.935072815533981,94.5326278659612
200,96.6490299823633,0.994685302979578,96.6490299823633
300,93.6507936507937,0.991400234348845,93.6507936507937
400,95.7671957671958,0.994455138935387,95.7671957671958
500,96.2962962962963,0.994622530967526,96.2962962962963
600,96.4726631393298,0.994685302979578,96.4726631393298
700,94.0035273368607,0.996296451288919,94.0035273368607
800,92.7689594356261,0.996024439236692,92.7689594356261
900,92.9453262786596,0.99596166722464,92.9453262786596
1000,94.1798941798942,0.995857047204553,94.1798941798942
2851,92.0634920634921,0.995668731168396,92.0634920634921
