train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,69.3548387096774,0.985648148148148,48
25,,,
30,,,
35,,,
40,,,
45,82.258064516129,0.985648148148148,76
50,82.258064516129,0.985648148148148,76
55,83.8709677419355,0.981481481481481,80
60,83.8709677419355,0.984722222222222,80
65,77.4193548387097,0.980555555555556,68
70,72.5806451612903,0.978240740740741,60
75,75.8064516129032,0.956481481481481,68
80,75.8064516129032,0.976388888888889,64
85,74.1935483870968,0.973611111111111,64
90,75.8064516129032,0.885185185185185,64
95,74.1935483870968,0.869444444444445,68
100,72.5806451612903,0.881944444444445,64
200,88.7096774193548,0.981944444444444,72
300,90.3225806451613,0.986111111111111,80
400,90.3225806451613,0.989814814814815,80
500,90.3225806451613,0.990740740740741,80
600,88.7096774193548,0.990277777777778,80
700,85.4838709677419,0.990277777777778,80
800,88.7096774193548,0.991203703703704,80
900,83.8709677419355,0.991203703703704,76
1000,85.4838709677419,0.991666666666667,80
3705,85.4838709677419,0.989814814814815,80
