train.size,percent.correct.labels,auc,percent.correct.intervals
2,88.098318240621,0.95601713912772,87.2307692307692
4,86.0284605433377,0.930343917595982,84.9230769230769
6,81.5006468305304,0.930145285321075,80.1538461538462
8,84.346701164295,0.957045770551346,83.3846153846154
10,84.346701164295,0.957059958570983,83.3846153846154
12,84.0879689521345,0.956272523481173,83.0769230769231
14,84.0879689521345,0.953030560994296,83.3846153846154
16,83.4411384217335,0.948305950455435,82.6153846153846
18,89.2626131953428,0.95808149598479,88.4615384615385
20,89.2626131953428,0.958095684004427,88.4615384615385
25,91.5912031047865,0.936068783519196,91.3846153846154
30,91.4618369987063,0.93500468204648,91.2307692307692
35,91.5912031047865,0.936231945745013,91.3846153846154
40,92.2380336351876,0.963451661417099,92.3076923076923
45,91.849935316947,0.965402514117079,91.8461538461538
50,92.2380336351876,0.964664737095996,92.1538461538461
55,92.1086675291074,0.960160040861497,92.1538461538461
60,92.1086675291074,0.960387049175676,92.1538461538461
65,92.1086675291074,0.960230980959678,92.1538461538461
70,91.849935316947,0.966381487471979,91.8461538461538
75,92.1086675291074,0.966360205442524,91.8461538461538
80,92.1086675291074,0.966296359354161,91.8461538461538
85,91.849935316947,0.96675037598252,91.6923076923077
90,91.849935316947,0.966771658011975,91.6923076923077
95,92.2380336351876,0.965494736244715,92
100,92.1086675291074,0.965601146391987,91.8461538461538
200,91.7205692108668,0.962224397718566,91.5384615384615
300,91.849935316947,0.966651059845067,91.6923076923077
400,91.7205692108668,0.966509179648705,91.6923076923077
500,91.849935316947,0.966707811923612,91.8461538461538
600,91.5912031047865,0.966530461678159,91.5384615384615
700,91.4618369987063,0.967083794443971,91.3846153846154
800,91.3324708926261,0.966729093953066,91.2307692307692
900,91.849935316947,0.966367299452342,91.8461538461538
1000,91.7205692108668,0.966558837717431,91.6923076923077
3080,92.1086675291074,0.963934054084731,92.1538461538461
