train.size,percent.correct.labels,auc,percent.correct.intervals
2,81.1764705882353,0.909276678767741,47.3389355742297
4,84.7058823529412,0.909276678767741,56.0224089635854
6,84.7058823529412,0.909276678767741,56.0224089635854
8,84.7058823529412,0.909276678767741,56.0224089635854
10,84.7058823529412,0.909276678767741,56.0224089635854
12,84.7058823529412,0.909276678767741,56.0224089635854
14,84.7794117647059,0.909276678767741,60.2240896358543
16,84.7794117647059,0.909276678767741,60.2240896358543
18,84.7794117647059,0.909276678767741,60.2240896358543
20,84.7794117647059,0.909276678767741,60.2240896358543
25,84.5343137254902,0.909276678767741,55.1820728291317
30,84.2401960784314,0.909276678767741,51.8207282913165
35,84.2401960784314,0.909276678767741,51.8207282913165
40,85.3921568627451,0.909276678767741,59.6638655462185
45,84.828431372549,0.909276678767741,60.5042016806723
50,84.1666666666667,0.909276678767741,59.9439775910364
55,84.1666666666667,0.909276678767741,59.9439775910364
60,84.1666666666667,0.909276678767741,59.9439775910364
65,84.7303921568628,0.909276678767741,54.6218487394958
70,84.1911764705882,0.909276678767741,60.2240896358543
75,85.4411764705882,0.909276678767741,59.9439775910364
80,85.4411764705882,0.909276678767741,59.9439775910364
85,84.828431372549,0.909276678767741,55.1820728291317
90,84.2401960784314,0.909276678767741,60.2240896358543
95,82.7696078431373,0.909276678767741,60.5042016806723
100,84.1666666666667,0.909276678767741,59.9439775910364
200,81.9607843137255,0.909276678767741,61.624649859944
300,80.514705882353,0.909276678767741,61.3445378151261
400,77.8676470588235,0.909276678767741,62.7450980392157
500,76.078431372549,0.909276678767741,62.4649859943978
600,76.1519607843137,0.909276678767741,64.4257703081233
700,75.9803921568628,0.909276678767741,62.1848739495798
800,76.6911764705882,0.909276678767741,62.1848739495798
900,77.2303921568628,0.909276678767741,62.4649859943978
1000,78.4313725490196,0.909276678767741,63.0252100840336
1651,78.7745098039216,0.909276678767741,61.9047619047619
