train.size,percent.correct.labels,auc,percent.correct.intervals
2,93.9024390243902,0.981465517241379,93.9024390243902
4,93.9024390243902,0.981465517241379,93.9024390243902
6,93.9024390243902,0.981465517241379,93.9024390243902
8,93.9024390243902,0.981465517241379,93.9024390243902
10,93.9024390243902,0.981465517241379,93.9024390243902
12,93.9024390243902,0.981465517241379,93.9024390243902
14,93.9024390243902,0.981465517241379,93.9024390243902
16,98.6062717770035,0.998550156739812,98.6062717770035
18,98.6062717770035,0.998530564263323,98.6062717770035
20,98.6062717770035,0.998530564263323,98.6062717770035
25,98.6062717770035,0.998530564263323,98.6062717770035
30,98.6062717770035,0.998471786833856,98.6062717770035
35,98.4320557491289,0.998471786833856,98.4320557491289
40,98.4320557491289,0.998432601880878,98.4320557491289
45,98.4320557491289,0.9983934169279,98.4320557491289
50,98.2578397212544,0.997727272727273,98.2578397212544
55,97.5609756097561,0.996728056426332,97.5609756097561
60,98.9547038327526,0.998432601880878,98.9547038327526
65,98.0836236933798,0.994807993730408,98.0836236933798
70,97.3867595818815,0.997766457680251,97.3867595818815
75,98.6062717770035,0.998275862068965,98.6062717770035
80,98.4320557491289,0.998236677115987,98.4320557491289
85,98.4320557491289,0.998197492163009,98.4320557491289
90,98.4320557491289,0.998197492163009,98.4320557491289
95,98.4320557491289,0.998197492163009,98.4320557491289
100,98.4320557491289,0.998197492163009,98.4320557491289
200,98.9547038327526,0.998550156739812,98.9547038327526
300,99.1289198606272,0.998726489028213,99.1289198606272
400,98.7804878048781,0.998765673981191,98.7804878048781
500,98.7804878048781,0.998648119122257,98.7804878048781
600,98.7804878048781,0.998687304075235,98.7804878048781
700,98.7804878048781,0.998628526645768,98.7804878048781
800,98.7804878048781,0.998628526645768,98.7804878048781
900,98.7804878048781,0.998648119122257,98.7804878048781
1000,98.7804878048781,0.998687304075235,98.7804878048781
2844,98.6062717770035,0.998608934169279,98.6062717770035
