train.size,percent.correct.labels,auc,percent.correct.intervals
2,35.9375,0.886473922902494,0
4,92.8125,0.987358276643991,55
6,91.25,0.987448979591837,50
8,93.75,0.987562358276644,60
10,93.4375,0.987471655328798,55
12,92.5,0.98749433106576,50
14,92.5,0.987630385487528,50
16,92.5,0.987403628117914,50
18,92.5,0.987426303854875,50
20,92.5,0.987448979591837,50
25,92.5,0.987358276643991,50
30,90.3125,0.987244897959184,50
35,91.25,0.987358276643991,50
40,90.3125,0.987403628117914,50
45,90.3125,0.987426303854875,50
50,90.3125,0.987244897959184,50
55,90.3125,0.987471655328798,50
60,92.5,0.987403628117914,50
65,92.5,0.98749433106576,50
70,92.5,0.987902494331066,50
