train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,60.5263157894737,0.849460378474276,31.5789473684211
6,73.0263157894737,0.843916321703134,47.3684210526316
8,67.7631578947369,0.833271732702543,42.1052631578947
10,72.3684210526316,0.831497634535778,42.1052631578947
12,75,0.849016853932584,42.1052631578947
14,67.7631578947369,0.843694559432289,26.3157894736842
16,68.421052631579,0.851899763453578,31.5789473684211
18,73.6842105263158,0.854930514488468,36.8421052631579
20,73.0263157894737,0.855669722057954,31.5789473684211
25,73.6842105263158,0.855226197516263,36.8421052631579
30,67.7631578947369,0.851382318154938,31.5789473684211
35,59.8684210526316,0.847612359550562,26.3157894736842
40,60.5263157894737,0.846873151981076,21.0526315789474
45,59.8684210526316,0.843251034890597,21.0526315789474
50,56.5789473684211,0.842881431105855,15.7894736842105
55,56.5789473684211,0.844285925487877,15.7894736842105
60,57.8947368421053,0.841329095209935,21.0526315789474
65,57.8947368421053,0.853452099349497,21.0526315789474
70,67.7631578947369,0.819892075694855,21.0526315789474
75,68.421052631579,0.830536664695446,21.0526315789474
76,68.421052631579,0.830610585452395,21.0526315789474
