train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,89.8778359511344,0.964024864024864,89.8778359511344
6,90.0523560209424,0.967081067081067,90.0523560209424
8,89.8778359511344,0.965060865060865,89.8778359511344
10,89.8778359511344,0.964646464646465,89.8778359511344
12,89.8778359511344,0.965501165501166,89.8778359511344
14,90.0523560209424,0.965682465682466,90.0523560209424
16,89.8778359511344,0.964775964775965,89.8778359511344
18,89.8778359511344,0.965060865060865,89.8778359511344
20,96.8586387434555,0.989199689199689,96.8586387434555
25,96.3350785340314,0.988500388500388,96.3350785340314
30,97.3821989528796,0.990727790727791,97.3821989528796
35,97.9057591623037,0.994224294224294,97.9057591623037
40,98.0802792321117,0.993240093240093,98.0802792321117
45,97.9057591623037,0.994301994301994,97.9057591623037
50,97.9057591623037,0.994327894327894,97.9057591623037
55,97.9057591623037,0.994509194509195,97.9057591623037
60,98.2547993019197,0.993965293965294,98.2547993019197
65,97.3821989528796,0.994431494431494,97.3821989528796
70,97.3821989528796,0.994431494431494,97.3821989528796
75,97.3821989528796,0.994431494431494,97.3821989528796
80,97.5567190226876,0.994483294483295,97.5567190226876
85,97.5567190226876,0.994379694379694,97.5567190226876
90,97.5567190226876,0.994353794353794,97.5567190226876
95,97.5567190226876,0.994379694379694,97.5567190226876
100,97.3821989528796,0.994535094535095,97.3821989528796
200,98.4293193717278,0.994250194250194,98.4293193717278
300,98.4293193717278,0.994742294742295,98.4293193717278
400,98.7783595113438,0.994664594664595,98.7783595113438
500,98.7783595113438,0.994172494172494,98.7783595113438
600,98.7783595113438,0.994068894068894,98.7783595113438
700,98.7783595113438,0.994094794094794,98.7783595113438
800,98.7783595113438,0.994146594146594,98.7783595113438
900,98.7783595113438,0.993965293965294,98.7783595113438
1000,98.7783595113438,0.994094794094794,98.7783595113438
2845,98.7783595113438,0.993913493913494,98.7783595113438
