train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,93.1506849315068,0.963550479413423,92.9701230228471
6,92.7701674277017,0.9643324103984,92.4428822495606
8,93.6834094368341,0.9686682818028,93.4973637961336
10,93.455098934551,0.96852086858432,93.2337434094903
12,95.4337899543379,0.980698482284777,95.3427065026362
14,95.5098934550989,0.980416474388556,95.3427065026362
16,95.4337899543379,0.980429292929293,95.2548330404218
18,93.8356164383562,0.976644618776598,93.7609841827768
20,93.9878234398782,0.976686279033995,93.9367311072056
25,95.4337899543379,0.980660026662565,95.3427065026362
30,95.58599695586,0.980717710095883,95.4305799648506
35,95.2815829528158,0.980823463056966,95.1669595782074
40,95.2054794520548,0.977775854996667,95.2548330404218
45,95.1293759512938,0.978250141003948,95.1669595782074
50,94.7488584474886,0.976651028046967,94.7275922671353
55,95.0532724505327,0.978221299287289,95.079086115993
60,95.1293759512938,0.978541762805722,95.1669595782074
65,95.2054794520548,0.978544967440907,95.2548330404218
70,94.8249619482496,0.978061067528073,94.8154657293497
75,95.2054794520548,0.979445469927703,95.2548330404218
80,95.5098934550989,0.980160103573809,95.6063268892794
85,95.5098934550989,0.980147285033072,95.6063268892794
90,95.5098934550989,0.980201763831205,95.6063268892794
95,95.5098934550989,0.980160103573809,95.6063268892794
100,95.5098934550989,0.980150489668256,95.6063268892794
200,95.0532724505327,0.981445162282726,94.9912126537786
300,95.5098934550989,0.981512459621597,95.4305799648506
400,95.2815829528158,0.980631184945906,95.1669595782074
500,95.2815829528158,0.980682459108855,95.1669595782074
600,95.2815829528158,0.98032353996821,95.1669595782074
700,95.2054794520548,0.98094523919397,95.079086115993
800,95.2815829528158,0.981166359021689,95.1669595782074
900,95.4337899543379,0.98137466030867,95.2548330404218
1000,95.2815829528158,0.981534892067887,95.079086115993
2592,95.2815829528158,0.981986745628878,95.079086115993
