train.size,percent.correct.labels,auc,percent.correct.intervals
2,92.7342256214149,0.991147786946737,92.6386233269598
4,92.7342256214149,0.991147786946737,92.6386233269598
6,92.7342256214149,0.991147786946737,92.6386233269598
8,92.7342256214149,0.991147786946737,92.6386233269598
10,92.7342256214149,0.991147786946737,92.6386233269598
12,92.7342256214149,0.991147786946737,92.6386233269598
14,92.7342256214149,0.991147786946737,92.6386233269598
16,92.7342256214149,0.991147786946737,92.6386233269598
18,92.7342256214149,0.991147786946737,92.6386233269598
20,92.7342256214149,0.991147786946737,92.6386233269598
25,92.7342256214149,0.991147786946737,92.6386233269598
30,92.7342256214149,0.991147786946737,92.6386233269598
35,92.7342256214149,0.991147786946737,92.6386233269598
40,92.7342256214149,0.991147786946737,92.6386233269598
45,92.7342256214149,0.991147786946737,92.6386233269598
50,92.7342256214149,0.991147786946737,92.6386233269598
55,92.7342256214149,0.991147786946737,92.6386233269598
60,92.7342256214149,0.991147786946737,92.6386233269598
65,92.7342256214149,0.991147786946737,92.6386233269598
70,92.7342256214149,0.991147786946737,92.6386233269598
75,92.7342256214149,0.991147786946737,92.6386233269598
80,92.7342256214149,0.991147786946737,92.6386233269598
85,92.7342256214149,0.991147786946737,92.6386233269598
90,92.7342256214149,0.991147786946737,92.6386233269598
95,92.7342256214149,0.991147786946737,92.6386233269598
100,92.7342256214149,0.991147786946737,92.6386233269598
200,92.7342256214149,0.991147786946737,92.6386233269598
300,92.7342256214149,0.991147786946737,92.6386233269598
400,92.7342256214149,0.991147786946737,92.6386233269598
500,92.7342256214149,0.991147786946737,92.6386233269598
600,92.7342256214149,0.991147786946737,92.6386233269598
700,92.7342256214149,0.991147786946737,92.6386233269598
800,92.7342256214149,0.991147786946737,92.6386233269598
900,92.7342256214149,0.991147786946737,92.6386233269598
1000,92.7342256214149,0.991147786946737,92.6386233269598
2372,92.7342256214149,0.991147786946737,92.6386233269598
