train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,76.1904761904762,0.905906593406593,25
6,80.952380952381,0.904441391941392,33.3333333333333
8,77.9761904761905,0.909935897435897,16.6666666666667
10,82.7380952380952,0.906089743589744,33.3333333333333
12,,,
14,77.9761904761905,0.89793956043956,8.33333333333333
16,78.5714285714286,0.901419413919414,25
18,73.8095238095238,0.898763736263736,16.6666666666667
20,80.952380952381,0.901694139194139,25
25,79.7619047619048,0.898214285714286,8.33333333333333
30,77.3809523809524,0.905998168498168,16.6666666666667
31,80.952380952381,0.902152014652015,16.6666666666667
