train.size,percent.correct.labels,auc,N.test,percent.correct.intervals
2,48.2456140350877,0.973695877050392,570,48.2456140350877
4,91.9298245614035,0.973695877050392,570,91.9298245614035
6,90.7017543859649,0.973695877050392,570,90.7017543859649
8,90.7017543859649,0.973695877050392,570,90.7017543859649
10,90.7017543859649,0.973695877050392,570,90.7017543859649
12,90.7017543859649,0.973695877050392,570,90.7017543859649
14,90.7017543859649,0.973695877050392,570,90.7017543859649
16,90.7017543859649,0.973695877050392,570,90.7017543859649
18,92.4561403508772,0.973695877050392,570,92.4561403508772
20,93.5087719298246,0.973695877050392,570,93.5087719298246
25,92.4561403508772,0.973695877050392,570,92.4561403508772
30,92.4561403508772,0.973695877050392,570,92.4561403508772
35,93.1578947368421,0.973695877050392,570,93.1578947368421
40,93.1578947368421,0.973695877050392,570,93.1578947368421
45,93.1578947368421,0.973695877050392,570,93.1578947368421
50,93.1578947368421,0.973695877050392,570,93.1578947368421
55,93.1578947368421,0.973695877050392,570,93.1578947368421
60,93.1578947368421,0.973695877050392,570,93.1578947368421
65,93.6842105263158,0.973695877050392,570,93.6842105263158
70,93.6842105263158,0.973695877050392,570,93.6842105263158
75,93.6842105263158,0.973695877050392,570,93.6842105263158
80,92.6315789473684,0.973695877050392,570,92.6315789473684
85,92.6315789473684,0.973695877050392,570,92.6315789473684
90,93.859649122807,0.973695877050392,570,93.859649122807
95,93.859649122807,0.973695877050392,570,93.859649122807
100,93.859649122807,0.973695877050392,570,93.859649122807
200,93.5087719298246,0.973695877050392,570,93.5087719298246
300,93.5087719298246,0.973695877050392,570,93.5087719298246
400,93.3333333333333,0.973695877050392,570,93.3333333333333
500,93.859649122807,0.973695877050392,570,93.859649122807
600,94.0350877192983,0.973695877050392,570,94.0350877192983
700,94.0350877192983,0.973695877050392,570,94.0350877192983
800,93.6842105263158,0.973695877050392,570,93.6842105263158
900,93.6842105263158,0.973695877050392,570,93.6842105263158
1000,93.859649122807,0.973695877050392,570,93.859649122807
2848,93.6842105263158,0.973695877050392,570,93.6842105263158
