train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,95.446584938704,0.99041250402836,95.446584938704
20,95.6217162872154,0.990916048984854,95.6217162872154
25,96.1471103327496,0.990754914598775,96.1471103327496
30,96.1471103327496,0.991399452143087,96.1471103327496
35,96.1471103327496,0.989828391878827,96.1471103327496
40,97.3730297723293,0.99200370609088,97.3730297723293
45,97.0227670753065,0.990432645826619,97.0227670753065
50,97.1978984238179,0.991822429906542,97.1978984238179
55,97.0227670753065,0.991097325169191,97.0227670753065
60,97.1978984238179,0.993131646793426,97.1978984238179
65,97.8984238178634,0.996173058330648,97.8984238178634
70,96.322241681261,0.993030937802127,96.322241681261
75,98.0735551663748,0.995770222365453,97.8984238178634
80,98.0735551663748,0.996455043506284,97.8984238178634
85,97.8984238178634,0.996515468901064,97.8984238178634
90,96.6725043782837,0.993836609732517,96.6725043782837
95,97.8984238178634,0.996233483725427,97.8984238178634
100,97.8984238178634,0.996152916532388,97.8984238178634
200,97.5481611208406,0.996374476313245,97.5481611208406
300,97.3730297723293,0.996455043506284,97.3730297723293
400,97.723292469352,0.996394618111505,97.723292469352
500,97.723292469352,0.996414759909765,97.723292469352
600,97.723292469352,0.996455043506284,97.723292469352
700,98.2486865148862,0.996958588462778,98.2486865148862
800,98.2486865148862,0.996656461488882,98.0735551663748
900,98.0735551663748,0.996596036094103,97.8984238178634
1000,98.0735551663748,0.996978730261038,98.0735551663748
2847,98.7740805604203,0.997260715436674,98.5989492119089
