train.size,percent.correct.labels,auc,percent.correct.intervals
2,77.5,0.892672413793104,65
4,81.6666666666667,0.892672413793104,67.5
6,81.6666666666667,0.892672413793104,67.5
8,80.8333333333333,0.892672413793104,67.5
10,80.8333333333333,0.892672413793104,67.5
12,80.8333333333333,0.892672413793104,67.5
14,82.5,0.892672413793104,70
16,82.5,0.892672413793104,70
18,80.8333333333333,0.892672413793104,67.5
20,80.8333333333333,0.892672413793104,67.5
25,83.3333333333333,0.892672413793104,72.5
30,83.3333333333333,0.892672413793104,72.5
35,81.6666666666667,0.892672413793104,70
40,81.6666666666667,0.892672413793104,70
45,83.3333333333333,0.892672413793104,72.5
50,83.3333333333333,0.892672413793104,72.5
55,83.3333333333333,0.892672413793104,72.5
60,83.3333333333333,0.892672413793104,72.5
65,83.3333333333333,0.892672413793104,72.5
70,81.6666666666667,0.892672413793104,67.5
75,81.6666666666667,0.892672413793104,67.5
80,81.6666666666667,0.892672413793104,67.5
