train.size,percent.correct.labels,auc,percent.correct.intervals
2,81.5625,0.960838048090523,10
4,86.5625,0.983311724029546,15
6,86.5625,0.983370658494421,20
8,92.1875,0.984156451359422,50
10,90.625,0.983979647964797,45
12,90.9375,0.983547461889046,55
14,90.9375,0.983311724029546,55
16,92.1875,0.984313609932422,65
18,90.3125,0.984431478862172,50
20,90.625,0.984411834040547,55
25,91.25,0.983901068678296,60
30,91.25,0.983724265283671,55
35,90.3125,0.983763554926921,50
40,89.0625,0.984077872072922,40
45,89.375,0.984490413327047,45
50,89.6875,0.984745796008172,45
55,89.6875,0.984392189218922,50
60,88.75,0.984627927078422,35
65,89.375,0.984922599402798,40
70,88.4375,0.984215385824297,25
