train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,98.6538461538462,0.99579660591612,98.6538461538462
14,98.6538461538462,0.995812290222404,98.6538461538462
16,98.6538461538462,0.99579660591612,98.6538461538462
18,98.6538461538462,0.99579660591612,98.6538461538462
20,98.6538461538462,0.995773079456696,98.6538461538462
25,98.6538461538462,0.995749552997271,98.6538461538462
30,98.5576923076923,0.995678973618997,98.5576923076923
35,98.6538461538462,0.995647605006431,98.6538461538462
40,98.5576923076923,0.995678973618997,98.5576923076923
45,98.6538461538462,0.996024028357226,98.6538461538462
50,98.8461538461539,0.995773079456696,98.8461538461539
55,97.7884615384615,0.996235766492048,97.7884615384615
60,97.7884615384615,0.996290661564039,97.7884615384615
65,97.7884615384615,0.996361240942313,97.7884615384615
70,98.75,0.995710342231563,98.75
75,98.5576923076923,0.996463188933154,98.5576923076923
80,98.4615384615385,0.996486715392578,98.4615384615385
85,98.2692307692308,0.99644750462687,98.2692307692308
90,98.2692307692308,0.996439662473729,98.2692307692308
95,98.2692307692308,0.996439662473729,98.2692307692308
100,98.2692307692308,0.996431820320587,98.2692307692308
200,98.8461538461539,0.99634555663603,98.8461538461539
300,98.6538461538462,0.996227924338907,98.6538461538462
400,98.75,0.995710342231563,98.75
500,98.75,0.995788763762979,98.75
600,98.8461538461539,0.995702500078422,98.8461538461539
700,98.75,0.995655447159572,98.75
800,98.75,0.995122180745946,98.75
900,98.75,0.995098654286521,98.75
1000,98.75,0.995184917971078,98.75
2378,98.75,0.995247655196211,98.75
