train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,64.6616541353384,0.803258145363409,42.1052631578947
6,49.6240601503759,0.646755778334726,28.9473684210526
8,76.6917293233083,0.89640768588137,60.5263157894737
10,78.1954887218045,0.89640768588137,63.1578947368421
12,78.9473684210526,0.90072403230298,65.7894736842105
14,80.4511278195489,0.896686159844055,68.421052631579
16,75.9398496240602,0.898217766638819,57.8947368421053
18,77.4436090225564,0.89640768588137,57.8947368421053
20,54.1353383458647,0.680172653856864,34.2105263157895
25,76.6917293233083,0.89640768588137,57.8947368421053
30,75.9398496240602,0.89640768588137,60.5263157894737
35,70.6766917293233,0.894597605123921,50
40,76.6917293233083,0.89640768588137,57.8947368421053
45,71.4285714285714,0.899888610414926,50
50,74.4360902255639,0.895989974937343,55.2631578947369
55,75.187969924812,0.893483709273183,57.8947368421053
60,72.1804511278196,0.900863269284322,52.6315789473684
65,73.6842105263158,0.898774714564188,55.2631578947369
70,77.4436090225564,0.895989974937343,60.5263157894737
75,77.4436090225564,0.894876079086605,60.5263157894737
80,76.6917293233083,0.895711500974659,57.8947368421053
85,77.4436090225564,0.895989974937343,60.5263157894737
90,77.4436090225564,0.89640768588137,63.1578947368421
95,76.6917293233083,0.89640768588137,60.5263157894737
100,76.6917293233083,0.895989974937343,60.5263157894737
133,77.4436090225564,0.896129211918686,63.1578947368421
