train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,90.9933774834437,0.930756131358833,90.5144694533762
30,90.8609271523179,0.93003823229878,90.3536977491961
35,88.3443708609272,0.946049050870661,87.9421221864952
40,89.9337748344371,0.956007813413026,89.871382636656
45,89.4039735099338,0.935464213566623,89.0675241157556
50,90.7284768211921,0.946190961149974,89.871382636656
55,92.0529801324503,0.95307778352839,91.4790996784566
60,91.6556291390729,0.948987428418786,90.6752411575563
65,87.8145695364239,0.943244235938361,86.8167202572347
70,90.0662251655629,0.952785615306276,89.2282958199357
75,90.8609271523179,0.957577174148956,90.3536977491961
80,91.1258278145695,0.956583802193766,90.6752411575563
85,90.5960264900662,0.961550661969715,89.871382636656
90,90.5960264900662,0.960699200293838,89.871382636656
95,90.8609271523179,0.960966325525485,90.1929260450161
100,91.1258278145695,0.961450490007847,90.5144694533762
200,93.2450331125828,0.950055929345376,92.7652733118971
300,94.0397350993378,0.966559260063108,93.5691318327974
400,94.4370860927152,0.967193682488272,94.2122186495177
500,94.7019867549669,0.967477503046897,94.5337620578778
600,94.7019867549669,0.967744628278545,94.5337620578778
700,94.4370860927152,0.967661151643655,94.2122186495177
800,94.5695364238411,0.96761941332621,94.2122186495177
900,94.7019867549669,0.967744628278545,94.3729903536977
1000,94.4370860927152,0.967385678748518,94.0514469453376
3108,94.7019867549669,0.969055211446316,94.6945337620579
