train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,95.1566951566952,0.956037236972568,94.9838187702265
16,93.7321937321937,0.931601850831773,93.042071197411
18,91.7378917378917,0.977465021482869,90.7766990291262
20,93.7321937321937,0.900523300649995,93.5275080906149
25,94.3019943019943,0.984042084389115,93.5275080906149
30,92.8774928774929,0.978070948551283,91.747572815534
35,92.4501424501424,0.973289633138702,91.5857605177994
40,91.7378917378917,0.974556571554478,90.6148867313916
45,94.7293447293447,0.978335353090228,93.8511326860841
50,93.4472934472934,0.981651426682825,92.5566343042071
55,94.8717948717949,0.982863280819654,94.0129449838188
60,94.5868945868946,0.982830230252286,93.6893203883495
65,94.4444444444444,0.981816679519665,93.5275080906149
70,94.8717948717949,0.980637875950204,94.0129449838188
75,94.8717948717949,0.983303955051228,94.0129449838188
80,94.017094017094,0.982907348242811,93.042071197411
85,93.8746438746439,0.981497190701774,92.8802588996764
90,93.7321937321937,0.981871763798612,92.8802588996764
95,93.5897435897436,0.981199735595461,92.8802588996764
100,94.5868945868946,0.982521758290184,93.8511326860841
200,95.4415954415954,0.985022584554368,94.9838187702265
300,96.011396011396,0.984868348573317,95.6310679611651
400,95.7264957264957,0.985176820535419,95.3074433656958
500,96.011396011396,0.985617494766993,95.6310679611651
600,95.8689458689459,0.986091219565936,95.4692556634304
700,96.1538461538462,0.986322573537512,95.7928802588997
800,96.011396011396,0.986620028643825,95.6310679611651
900,96.011396011396,0.987038669163821,95.6310679611651
1000,96.4387464387464,0.987181888289082,96.116504854369
3112,96.8660968660969,0.988955602071169,96.4401294498382
