train.size,percent.correct.labels,auc,percent.correct.intervals
2,87.1875,0.964491984912777,30
4,85.625,0.980089973283043,10
6,86.875,0.974334040546912,15
8,87.5,0.974432264655037,15
10,86.875,0.983724265283671,20
12,88.75,0.983488527424171,25
14,89.0625,0.983586751532296,30
16,89.6875,0.983547461889046,40
18,90,0.984686861543297,40
20,90,0.984195741002672,40
25,88.4375,0.984392189218922,30
30,89.0625,0.984156451359422,40
35,89.0625,0.983763554926921,30
40,88.125,0.984018937608047,30
45,89.375,0.984568992613547,40
50,89.375,0.984451123683797,40
55,89.375,0.984490413327047,40
60,89.6875,0.984529702970297,45
65,89.6875,0.984195741002672,45
70,88.4375,0.984215385824297,25
