train.size,percent.correct.labels,auc,percent.correct.intervals
2,92.1182266009852,0.95709410043881,92.6315789473684
4,92.1182266009852,0.95709410043881,92.6315789473684
6,92.1182266009852,0.95709410043881,92.6315789473684
8,92.1182266009852,0.95709410043881,92.6315789473684
10,92.1182266009852,0.95709410043881,92.6315789473684
12,92.1182266009852,0.95709410043881,92.6315789473684
14,92.1182266009852,0.95709410043881,92.6315789473684
16,92.1182266009852,0.95709410043881,92.6315789473684
18,92.1182266009852,0.95709410043881,92.6315789473684
20,92.1182266009852,0.95709410043881,92.6315789473684
25,92.1182266009852,0.95709410043881,92.6315789473684
30,92.1182266009852,0.95709410043881,92.6315789473684
35,92.1182266009852,0.95709410043881,92.6315789473684
40,92.1182266009852,0.95709410043881,92.6315789473684
45,92.1182266009852,0.95709410043881,92.6315789473684
50,92.1182266009852,0.95709410043881,92.6315789473684
55,92.1182266009852,0.95709410043881,92.6315789473684
60,92.1182266009852,0.95709410043881,92.6315789473684
65,92.1182266009852,0.95709410043881,92.6315789473684
70,92.1182266009852,0.95709410043881,92.6315789473684
75,92.1182266009852,0.95709410043881,92.6315789473684
80,92.1182266009852,0.95709410043881,92.6315789473684
85,92.1182266009852,0.95709410043881,92.6315789473684
90,92.1182266009852,0.95709410043881,92.6315789473684
95,92.1182266009852,0.95709410043881,92.6315789473684
100,92.1182266009852,0.95709410043881,92.6315789473684
200,92.1182266009852,0.95709410043881,92.6315789473684
300,92.1182266009852,0.95709410043881,92.6315789473684
400,92.1182266009852,0.95709410043881,92.6315789473684
500,92.1182266009852,0.95709410043881,92.6315789473684
600,92.1182266009852,0.95709410043881,92.6315789473684
700,92.1182266009852,0.95709410043881,92.6315789473684
800,92.1182266009852,0.95709410043881,92.6315789473684
900,92.1182266009852,0.95709410043881,92.6315789473684
1000,92.1182266009852,0.95709410043881,92.6315789473684
3160,92.1182266009852,0.95709410043881,92.6315789473684
