train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,89.344262295082,0.918615192514924,88.9067524115756
6,87.2950819672131,0.888348186032191,88.9067524115756
8,87.0218579234973,0.951507791252587,86.8167202572347
10,91.9398907103825,0.944323760327045,91.8006430868167
12,91.3934426229508,0.932042488411474,91.3183279742765
14,91.3934426229508,0.925568308160717,91.1575562700965
16,92.896174863388,0.922549304688435,92.7652733118971
18,94.2622950819672,0.929553734840839,94.0514469453376
20,94.3989071038251,0.969348134717685,94.5337620578778
25,93.1693989071038,0.962112789285531,92.9260450160772
30,94.3989071038251,0.971238219044524,94.5337620578778
35,94.672131147541,0.971836888288319,94.3729903536977
40,94.672131147541,0.971896755212699,94.3729903536977
45,92.2131147540984,0.962181208627679,91.6398713826367
50,94.2622950819672,0.963746301079315,94.0514469453376
55,95.4918032786885,0.9670902964268,95.4983922829582
60,95.3551912568306,0.972196089834596,95.4983922829582
65,90.0273224043716,0.950857807502181,89.871382636656
70,95.6284153005465,0.969502078237518,95.4983922829582
75,95.6284153005465,0.969981013632554,95.4983922829582
80,95.6284153005465,0.970725073978414,95.4983922829582
85,94.9453551912568,0.965593623317312,94.8553054662379
90,92.0765027322405,0.944734276379933,91.8006430868167
95,93.5792349726776,0.956724766091374,93.2475884244373
100,95.0819672131148,0.965858748268135,94.8553054662379
200,95.6284153005465,0.96628636915656,95.6591639871383
300,95.6284153005465,0.966465969929699,95.9807073954984
400,96.3114754098361,0.972734892154012,96.6237942122187
500,95.6284153005465,0.972093460821374,95.8199356913183
600,95.7650273224044,0.969331029882148,95.9807073954984
700,95.7650273224044,0.972683577647401,95.9807073954984
800,95.7650273224044,0.972709234900707,95.9807073954984
900,95.9016393442623,0.972503976874262,96.1414790996785
1000,96.0382513661202,0.972427005114346,96.3022508038585
3108,96.448087431694,0.972931597762688,96.6237942122187
