train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,99.3197278911565,0.999149659863946,95.2380952380952
6,97.9591836734694,0.997874149659864,90.4761904761905
8,97.9591836734694,0.997023809523809,90.4761904761905
10,99.3197278911565,0.999362244897959,95.2380952380952
12,99.3197278911565,0.999362244897959,95.2380952380952
14,96.5986394557823,0.999362244897959,85.7142857142857
16,95.2380952380952,0.999362244897959,80.952380952381
18,99.3197278911565,0.999362244897959,95.2380952380952
20,96.5986394557823,0.999362244897959,85.7142857142857
25,95.2380952380952,0.999362244897959,80.952380952381
30,95.2380952380952,0.998299319727891,80.952380952381
35,97.9591836734694,0.999149659863946,90.4761904761905
40,97.9591836734694,0.99766156462585,90.4761904761905
45,96.5986394557823,0.997236394557823,85.7142857142857
50,96.5986394557823,0.997236394557823,85.7142857142857
55,96.5986394557823,0.997236394557823,85.7142857142857
60,96.5986394557823,0.997236394557823,85.7142857142857
63,95.2380952380952,0.997236394557823,80.952380952381
