train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,87.0967741935484,0.975925925925926,68
30,85.4838709677419,0.978240740740741,68
35,79.0322580645161,0.982407407407407,72
40,75.8064516129032,0.981944444444444,64
45,80.6451612903226,0.990740740740741,72
50,90.3225806451613,0.989814814814815,80
55,88.7096774193548,0.990740740740741,76
60,90.3225806451613,0.990277777777778,80
65,90.3225806451613,0.990740740740741,80
70,90.3225806451613,0.991203703703704,80
75,90.3225806451613,0.990740740740741,80
80,90.3225806451613,0.991203703703704,80
85,90.3225806451613,0.990740740740741,80
90,90.3225806451613,0.989814814814815,80
95,90.3225806451613,0.989814814814815,80
100,90.3225806451613,0.990277777777778,80
200,85.4838709677419,0.990740740740741,80
300,88.7096774193548,0.990277777777778,80
400,85.4838709677419,0.990740740740741,80
500,85.4838709677419,0.990740740740741,80
600,88.7096774193548,0.990277777777778,80
700,87.0967741935484,0.991666666666667,76
800,88.7096774193548,0.991203703703704,80
900,85.4838709677419,0.990740740740741,80
1000,83.8709677419355,0.991203703703704,76
3705,85.4838709677419,0.989814814814815,80
