train.size,percent.correct.labels,auc,percent.correct.intervals
2,91.98606271777,0.986755485893417,91.8118466898955
4,91.98606271777,0.986755485893417,91.8118466898955
6,91.98606271777,0.986755485893417,91.8118466898955
8,91.98606271777,0.986755485893417,91.8118466898955
10,91.98606271777,0.986755485893417,91.8118466898955
12,91.98606271777,0.986755485893417,91.8118466898955
14,91.98606271777,0.986755485893417,91.8118466898955
16,91.98606271777,0.986755485893417,91.8118466898955
18,91.98606271777,0.986755485893417,91.8118466898955
20,91.98606271777,0.986755485893417,91.8118466898955
25,91.98606271777,0.986755485893417,91.8118466898955
30,91.98606271777,0.986755485893417,91.8118466898955
35,91.98606271777,0.986755485893417,91.8118466898955
40,91.98606271777,0.986755485893417,91.8118466898955
45,91.98606271777,0.986755485893417,91.8118466898955
50,91.98606271777,0.986755485893417,91.8118466898955
55,91.98606271777,0.986755485893417,91.8118466898955
60,91.98606271777,0.986755485893417,91.8118466898955
65,91.98606271777,0.986755485893417,91.8118466898955
70,91.98606271777,0.986755485893417,91.8118466898955
75,91.98606271777,0.986755485893417,91.8118466898955
80,91.98606271777,0.986755485893417,91.8118466898955
85,91.98606271777,0.986755485893417,91.8118466898955
90,91.98606271777,0.986755485893417,91.8118466898955
95,91.98606271777,0.986755485893417,91.8118466898955
100,91.98606271777,0.986755485893417,91.8118466898955
200,91.98606271777,0.986755485893417,91.8118466898955
300,91.98606271777,0.986755485893417,91.8118466898955
400,91.98606271777,0.986755485893417,91.8118466898955
500,91.98606271777,0.986755485893417,91.8118466898955
600,91.98606271777,0.986755485893417,91.8118466898955
700,91.98606271777,0.986755485893417,91.8118466898955
800,91.98606271777,0.986755485893417,91.8118466898955
900,91.98606271777,0.986755485893417,91.8118466898955
1000,91.98606271777,0.986755485893417,91.8118466898955
2844,91.98606271777,0.986755485893417,91.8118466898955
