train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,73.5714285714286,0.788482142857143,35
6,82.8571428571429,0.788660714285714,55
8,79.2857142857143,0.788125,35
10,,,
12,,,
14,,,
16,,,
18,10.7142857142857,0.7725,0
20,79.2857142857143,0.795,50
25,80,0.792232142857143,50
30,82.8571428571429,0.792053571428571,50
35,82.8571428571429,0.791428571428572,50
40,82.8571428571429,0.790178571428571,55
45,82.8571428571429,0.789642857142857,55
50,82.8571428571429,0.790089285714286,55
55,82.8571428571429,0.788928571428571,55
60,83.5714285714286,0.789285714285714,60
65,82.8571428571429,0.789196428571429,55
70,22.1428571428571,0.796785714285714,0
75,81.4285714285714,0.78875,45
80,80.7142857142857,0.788035714285714,45
85,82.1428571428571,0.787321428571429,50
90,80.7142857142857,0.79,45
95,81.4285714285714,0.790178571428571,45
100,82.8571428571429,0.789285714285714,55
