train.size,percent.correct.labels,auc,percent.correct.intervals
2,42.3076923076923,0.720784023668639,38.4615384615385
4,76.9230769230769,0.850221893491124,69.2307692307692
6,76.9230769230769,0.906434911242604,69.2307692307692
8,75,0.907174556213018,65.3846153846154
10,69.2307692307692,0.904955621301775,57.6923076923077
12,63.4615384615385,0.907914201183432,50
14,55.7692307692308,0.844304733727811,34.6153846153846
16,63.4615384615385,0.774778106508876,42.3076923076923
18,59.6153846153846,0.80362426035503,38.4615384615385
20,59.6153846153846,0.801405325443787,38.4615384615385
25,63.4615384615385,0.797707100591716,42.3076923076923
30,63.4615384615385,0.796227810650888,42.3076923076923
35,59.6153846153846,0.831730769230769,38.4615384615385
40,55.7692307692308,0.858357988165681,34.6153846153846
45,55.7692307692308,0.880547337278107,34.6153846153846
50,55.7692307692308,0.883505917159763,34.6153846153846
52,55.7692307692308,0.88646449704142,34.6153846153846
