train.size,percent.correct.labels,auc,percent.correct.intervals
2,71.9298245614035,0.926501860712387,47.3684210526316
4,52.6315789473684,0.926501860712387,10.5263157894737
6,71.9298245614035,0.926501860712387,47.3684210526316
8,52.6315789473684,0.926501860712387,10.5263157894737
10,71.9298245614035,0.926501860712387,47.3684210526316
12,72.8070175438597,0.926501860712387,42.1052631578947
14,81.5789473684211,0.926501860712387,57.8947368421053
16,71.9298245614035,0.926501860712387,47.3684210526316
18,71.9298245614035,0.926501860712387,47.3684210526316
20,72.8070175438597,0.926501860712387,42.1052631578947
25,71.9298245614035,0.926501860712387,47.3684210526316
30,72.8070175438597,0.926501860712387,42.1052631578947
35,71.9298245614035,0.926501860712387,47.3684210526316
40,70.1754385964912,0.926501860712387,47.3684210526316
45,71.9298245614035,0.926501860712387,47.3684210526316
50,71.9298245614035,0.926501860712387,47.3684210526316
55,71.9298245614035,0.926501860712387,47.3684210526316
60,71.9298245614035,0.926501860712387,47.3684210526316
65,71.9298245614035,0.926501860712387,47.3684210526316
70,73.6842105263158,0.926501860712387,52.6315789473684
75,73.6842105263158,0.926501860712387,52.6315789473684
76,71.9298245614035,0.926501860712387,47.3684210526316
