train.size,percent.correct.labels,auc,percent.correct.intervals
2,63.6363636363636,0.866666666666667,45.4545454545455
4,72.7272727272727,0.83010752688172,59.0909090909091
6,72.7272727272727,0.827956989247312,59.0909090909091
8,48.4848484848485,0.870967741935484,31.8181818181818
10,57.5757575757576,0.836559139784946,40.9090909090909
12,57.5757575757576,0.836559139784946,40.9090909090909
14,57.5757575757576,0.836559139784946,40.9090909090909
16,57.5757575757576,0.838709677419355,40.9090909090909
18,57.5757575757576,0.836559139784946,40.9090909090909
20,57.5757575757576,0.836559139784946,40.9090909090909
25,45.4545454545455,0.840860215053763,31.8181818181818
30,45.4545454545455,0.840860215053763,31.8181818181818
35,57.5757575757576,0.836559139784946,40.9090909090909
40,57.5757575757576,0.836559139784946,40.9090909090909
45,48.4848484848485,0.840860215053763,31.8181818181818
50,54.5454545454546,0.853763440860215,40.9090909090909
55,54.5454545454546,0.853763440860215,40.9090909090909
60,33.3333333333333,0.870967741935484,13.6363636363636
65,57.5757575757576,0.86236559139785,40.9090909090909
70,60.6060606060606,0.870967741935484,45.4545454545455
75,60.6060606060606,0.860215053763441,45.4545454545455
80,60.6060606060606,0.860215053763441,45.4545454545455
85,63.6363636363636,0.868817204301075,50
90,75.7575757575758,0.875268817204301,63.6363636363636
95,75.7575757575758,0.866666666666667,63.6363636363636
100,75.7575757575758,0.866666666666667,63.6363636363636
200,72.7272727272727,0.890322580645161,59.0909090909091
300,75.7575757575758,0.90752688172043,63.6363636363636
400,78.7878787878788,0.905376344086022,68.1818181818182
500,78.7878787878788,0.894623655913979,68.1818181818182
600,75.7575757575758,0.901075268817204,63.6363636363636
700,75.7575757575758,0.896774193548387,63.6363636363636
800,75.7575757575758,0.896774193548387,63.6363636363636
900,75.7575757575758,0.896774193548387,63.6363636363636
1000,75.7575757575758,0.896774193548387,63.6363636363636
3708,75.7575757575758,0.905376344086022,63.6363636363636
