train.size,percent.correct.labels,auc,percent.correct.intervals
2,94.3722943722944,0.999226963512678,57.1428571428571
4,97.8354978354978,0.999226963512678,76.1904761904762
6,99.5670995670996,0.999226963512678,95.2380952380952
8,98.7012987012987,0.999226963512678,90.4761904761905
10,98.7012987012987,0.999226963512678,90.4761904761905
12,98.7012987012987,0.999226963512678,90.4761904761905
14,94.3722943722944,0.999226963512678,76.1904761904762
16,94.3722943722944,0.999226963512678,76.1904761904762
18,93.5064935064935,0.999226963512678,76.1904761904762
20,93.5064935064935,0.999226963512678,76.1904761904762
25,92.6406926406926,0.999226963512678,71.4285714285714
30,92.6406926406926,0.999226963512678,71.4285714285714
35,92.6406926406926,0.999226963512678,71.4285714285714
40,92.6406926406926,0.999226963512678,71.4285714285714
45,92.6406926406926,0.999226963512678,71.4285714285714
50,92.6406926406926,0.999226963512678,71.4285714285714
55,92.6406926406926,0.999226963512678,71.4285714285714
60,92.6406926406926,0.999226963512678,71.4285714285714
63,92.6406926406926,0.999226963512678,71.4285714285714
