train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,,,
30,,,
35,,,
40,94.7643979057592,0.978839678839679,94.7643979057592
45,97.3821989528796,0.988422688422688,97.3821989528796
50,97.3821989528796,0.988008288008288,97.3821989528796
55,97.7312390924956,0.992722092722093,97.7312390924956
60,98.4293193717278,0.992411292411292,98.4293193717278
65,98.2547993019197,0.993576793576794,98.2547993019197
70,97.2076788830716,0.989147889147889,97.2076788830716
75,96.3350785340314,0.981999481999482,96.3350785340314
80,97.2076788830716,0.989510489510489,97.2076788830716
85,97.2076788830716,0.987852887852888,97.2076788830716
90,97.3821989528796,0.988707588707589,97.3821989528796
95,97.9057591623037,0.992696192696193,97.9057591623037
100,97.2076788830716,0.987956487956488,97.2076788830716
200,98.6038394415358,0.993783993783994,98.6038394415358
300,98.9528795811518,0.994586894586894,98.9528795811518
400,98.4293193717278,0.994586894586895,98.4293193717278
500,98.9528795811518,0.994638694638695,98.9528795811518
600,98.4293193717278,0.994560994560995,98.4293193717278
700,98.6038394415358,0.995467495467495,98.6038394415358
800,98.6038394415358,0.993913493913494,98.6038394415358
900,98.4293193717278,0.993240093240093,98.4293193717278
1000,98.2547993019197,0.992152292152292,98.2547993019197
2845,98.6038394415358,0.994975394975395,98.6038394415358
