train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,,,
30,,,
35,,,
40,,,
45,89.2541087231353,0.950250095906985,88.59375
50,90.0126422250316,0.958084958833771,89.6875
55,90.1390644753477,0.959044028683566,89.84375
60,92.2882427307206,0.96026868710715,91.875
65,92.2882427307206,0.97226443768997,91.875
70,93.8053097345133,0.980888688877741,93.75
75,93.4260429835651,0.979929619027946,93.28125
80,93.5524652338812,0.981117390149615,93.4375
85,93.5524652338812,0.980955086021188,93.4375
90,93.5524652338812,0.977148316463541,93.28125
95,93.5524652338812,0.978313955204061,93.28125
100,92.5410872313527,0.970257768465783,92.03125
200,94.4374209860936,0.979177118068876,94.375
300,94.8166877370417,0.978328710124827,94.6875
400,94.6902654867257,0.978343465045593,94.53125
500,93.9317319848293,0.98057145808127,93.75
600,94.6902654867257,0.982821583498097,94.6875
700,94.4374209860936,0.982969132705757,94.21875
800,94.3109987357775,0.982644524448904,94.21875
900,94.6902654867257,0.9835593295364,94.53125
1000,94.3109987357775,0.982917490483076,94.21875
3090,95.1959544879899,0.984702835895771,95.15625
