train.size,percent.correct.labels,auc,percent.correct.intervals
2,75.6944444444445,0.771472552910053,84.3719090009891
4,73.6855158730159,0.79163921957672,85.5588526211672
6,75.5208333333333,0.79649503968254,87.1414441147379
8,75.5208333333333,0.796522817460318,87.1414441147379
10,75.2480158730159,0.796567791005291,87.3392680514342
12,77.6537698412699,0.79574503968254,86.9436201780416
14,74.7767857142857,0.783810846560847,88.0316518298714
16,78.125,0.781142526455026,88.5262116716123
18,73.4126984126984,0.783868386243386,87.6360039564787
20,73.7103174603175,0.784924603174603,87.7349159248269
25,80.7291666666667,0.782558201058201,89.0207715133531
30,80.2827380952381,0.782228174603175,89.3175074183976
35,77.703373015873,0.783691137566138,88.5262116716123
40,74.702380952381,0.786477182539683,87.9327398615233
45,77.8769841269841,0.785697420634921,88.8229475766568
50,80.0347222222222,0.784390873015873,89.0207715133531
55,79.9851190476191,0.786087632275132,88.8229475766568
60,78.1498015873016,0.786527447089947,88.6251236399605
65,78.3482142857143,0.78552380952381,88.8229475766568
70,78.3730158730159,0.784997685185185,88.921859545005
75,78.3730158730159,0.784679232804233,88.921859545005
80,76.264880952381,0.784576058201058,88.2294757665678
85,74.7271825396826,0.784613756613757,87.9327398615233
90,74.5535714285714,0.784465939153439,87.9327398615233
95,74.6775793650794,0.784513227513228,87.8338278931751
100,74.702380952381,0.78443287037037,87.9327398615233
200,74.2311507936508,0.789383597883598,87.5370919881306
300,74.1071428571429,0.79075496031746,87.4381800197824
400,74.1815476190476,0.791610119047619,87.4381800197824
500,74.5039682539683,0.792025462962963,87.5370919881306
600,74.5287698412699,0.79232208994709,87.5370919881306
700,74.6279761904762,0.792350529100529,87.5370919881306
800,75.8928571428571,0.792747354497355,87.4381800197824
900,75.5208333333333,0.792324404761905,87.4381800197824
997,75.8928571428571,0.792580026455027,87.4381800197824
