train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,70.5952380952381,0.858731155778895,19.5402298850575
6,69.0476190476191,0.861722301986121,11.4942528735632
8,69.8809523809524,0.861722301986121,13.7931034482759
10,70.8333333333333,0.858464943766451,20.6896551724138
12,71.5476190476191,0.860696338837042,19.5402298850575
14,73.5714285714286,0.851151591289782,29.8850574712644
16,77.2619047619048,0.859822924144532,35.632183908046
18,81.3095238095238,0.868036611629577,55.1724137931035
20,80.2380952380952,0.863047379755922,47.1264367816092
25,77.1428571428571,0.859440057430007,35.632183908046
30,,,
35,,,
40,,,
45,,,
50,,,
55,,,
60,,,
65,,,
70,,,
75,,,
80,,,
85,,,
90,,,
95,,,
100,75,0.861722301986121,31.0344827586207
200,77.2619047619048,0.856816822206269,40.2298850574713
300,79.6428571428571,0.858366235941613,47.1264367816092
378,79.5238095238095,0.855557549653027,43.6781609195402
