train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,76.0355029585799,0.868178829717291,50
8,77.810650887574,0.889029773645158,53.8461538461539
10,85.7988165680474,0.915422184652954,75
12,95.5621301775148,0.986287217056448,76.9230769230769
14,96.4497041420118,0.985394946933408,82.6923076923077
16,96.4497041420118,0.985465389311543,82.6923076923077
18,90.2366863905325,0.956349206349206,67.3076923076923
20,94.3786982248521,0.974405935944398,86.5384615384616
25,94.9704142011834,0.979689114304499,90.3846153846154
30,94.3786982248521,0.979266460035691,86.5384615384616
35,93.7869822485207,0.969545411853104,82.6923076923077
40,97.3372781065089,0.987954353338969,88.4615384615385
45,94.9704142011834,0.984925331079177,88.4615384615385
50,97.3372781065089,0.991077298769607,86.5384615384616
55,97.0414201183432,0.988470930778623,86.5384615384616
60,97.3372781065089,0.988470930778623,88.4615384615385
65,97.3372781065089,0.991499953038415,86.5384615384616
70,97.6331360946746,0.988470930778623,88.4615384615385
75,97.3372781065089,0.988682257913027,86.5384615384616
80,97.3372781065089,0.988048276509815,86.5384615384616
85,96.7455621301775,0.989644970414201,84.6153846153846
90,97.9289940828402,0.992157415234338,90.3846153846154
95,98.2248520710059,0.992086972856204,92.3076923076923
100,97.9289940828402,0.992227857612473,90.3846153846154
130,97.9289940828402,0.992603550295858,90.3846153846154
