train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,83.2352941176471,0.957074175824176,40
6,83.5294117647059,0.96184916274202,33.3333333333333
8,83.8235294117647,0.963108320251177,33.3333333333333
10,77.3529411764706,0.919299450549451,13.3333333333333
12,75.2941176470588,0.91584903192046,13.3333333333333
14,81.4705882352941,0.946608451072737,23.3333333333333
16,80.8823529411765,0.933591705913134,23.3333333333333
18,80,0.943256148613292,20
20,80.2941176470588,0.94487506541078,20
25,,,
30,,,
35,,,
40,,,
45,,,
50,,,
55,,,
60,,,
