train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,33.3333333333333,0.627956989247312,18.1818181818182
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,66.6666666666667,0.866666666666667,50
30,75.7575757575758,0.890322580645161,63.6363636363636
35,69.6969696969697,0.864516129032258,54.5454545454545
40,66.6666666666667,0.860215053763441,50
45,72.7272727272727,0.86236559139785,59.0909090909091
50,72.7272727272727,0.860215053763441,59.0909090909091
55,72.7272727272727,0.858064516129032,59.0909090909091
60,21.2121212121212,0.587096774193548,9.09090909090909
65,27.2727272727273,0.58494623655914,13.6363636363636
70,72.7272727272727,0.866666666666667,59.0909090909091
75,66.6666666666667,0.864516129032258,50
80,72.7272727272727,0.866666666666667,59.0909090909091
85,63.6363636363636,0.864516129032258,45.4545454545455
90,66.6666666666667,0.881720430107527,50
95,57.5757575757576,0.868817204301075,40.9090909090909
100,66.6666666666667,0.868817204301075,50
200,75.7575757575758,0.92258064516129,63.6363636363636
300,75.7575757575758,0.909677419354839,63.6363636363636
400,72.7272727272727,0.924731182795699,59.0909090909091
500,75.7575757575758,0.918279569892473,63.6363636363636
600,78.7878787878788,0.965591397849462,68.1818181818182
700,81.8181818181818,0.96989247311828,72.7272727272727
800,81.8181818181818,0.967741935483871,72.7272727272727
900,84.8484848484848,0.972043010752688,77.2727272727273
1000,84.8484848484848,0.974193548387097,77.2727272727273
3708,81.8181818181818,0.976344086021505,72.7272727272727
