train.size,percent.correct.labels,auc,percent.correct.intervals
2,87.5,0.929563492063492,75
4,55.3571428571429,0.929563492063492,25
6,60.7142857142857,0.929563492063492,25
8,62.5,0.929563492063492,12.5
10,55.3571428571429,0.929563492063492,25
12,55.3571428571429,0.929563492063492,25
14,78.5714285714286,0.929563492063492,62.5
16,78.5714285714286,0.929563492063492,62.5
18,87.5,0.929563492063492,75
20,87.5,0.929563492063492,75
25,78.5714285714286,0.929563492063492,62.5
30,76.7857142857143,0.929563492063492,50
32,76.7857142857143,0.929563492063492,50
