train.size,percent.correct.labels,auc,percent.correct.intervals
2,55.2631578947369,0.763541666666667,55.2631578947369
4,55.2631578947369,0.763541666666667,55.2631578947369
6,55.2631578947369,0.763541666666667,55.2631578947369
8,55.921052631579,0.763541666666667,56.5789473684211
10,55.2631578947369,0.763541666666667,55.2631578947369
12,58.5526315789474,0.763541666666667,59.2105263157895
14,58.5526315789474,0.763541666666667,59.2105263157895
16,59.8684210526316,0.763541666666667,60.5263157894737
18,58.5526315789474,0.763541666666667,59.2105263157895
20,55.921052631579,0.763541666666667,56.5789473684211
25,55.921052631579,0.763541666666667,56.5789473684211
30,55.2631578947369,0.763541666666667,55.2631578947369
35,53.2894736842105,0.763541666666667,53.9473684210526
40,50,0.763541666666667,50
45,50,0.763541666666667,50
50,50,0.763541666666667,50
55,50,0.763541666666667,50
60,52.6315789473684,0.763541666666667,52.6315789473684
65,53.9473684210526,0.763541666666667,53.9473684210526
70,53.9473684210526,0.763541666666667,53.9473684210526
75,51.3157894736842,0.763541666666667,51.3157894736842
80,51.3157894736842,0.763541666666667,51.3157894736842
85,51.3157894736842,0.763541666666667,51.3157894736842
90,51.3157894736842,0.763541666666667,51.3157894736842
95,51.3157894736842,0.763541666666667,51.3157894736842
