train.size,percent.correct.labels,auc,percent.correct.intervals
2,80.3030303030303,0.757662835249042,81.8181818181818
4,80.3030303030303,0.757662835249042,81.8181818181818
6,80.3030303030303,0.757662835249042,81.8181818181818
8,80.3030303030303,0.757662835249042,81.8181818181818
10,80.3030303030303,0.757662835249042,81.8181818181818
12,80.3030303030303,0.757662835249042,81.8181818181818
14,80.3030303030303,0.757662835249042,81.8181818181818
16,80.3030303030303,0.757662835249042,81.8181818181818
18,80.3030303030303,0.757662835249042,81.8181818181818
20,80.3030303030303,0.757662835249042,81.8181818181818
25,80.3030303030303,0.757662835249042,81.8181818181818
30,80.3030303030303,0.757662835249042,81.8181818181818
35,80.3030303030303,0.757662835249042,81.8181818181818
40,80.3030303030303,0.757662835249042,81.8181818181818
45,80.3030303030303,0.757662835249042,81.8181818181818
50,80.3030303030303,0.757662835249042,81.8181818181818
55,80.3030303030303,0.757662835249042,81.8181818181818
60,80.3030303030303,0.757662835249042,81.8181818181818
65,80.3030303030303,0.757662835249042,81.8181818181818
70,80.3030303030303,0.757662835249042,81.8181818181818
75,80.3030303030303,0.757662835249042,81.8181818181818
80,80.3030303030303,0.757662835249042,81.8181818181818
85,80.3030303030303,0.757662835249042,81.8181818181818
90,80.3030303030303,0.757662835249042,81.8181818181818
95,80.3030303030303,0.757662835249042,81.8181818181818
100,80.3030303030303,0.757662835249042,81.8181818181818
200,80.3030303030303,0.757662835249042,81.8181818181818
300,80.3030303030303,0.757662835249042,81.8181818181818
400,80.3030303030303,0.757662835249042,81.8181818181818
500,80.3030303030303,0.757662835249042,81.8181818181818
600,80.3030303030303,0.757662835249042,81.8181818181818
700,80.3030303030303,0.757662835249042,81.8181818181818
800,80.3030303030303,0.757662835249042,81.8181818181818
900,80.3030303030303,0.757662835249042,81.8181818181818
1000,80.3030303030303,0.757662835249042,81.8181818181818
3664,80.3030303030303,0.757662835249042,81.8181818181818
