train.size,percent.correct.labels,auc,percent.correct.intervals
2,64.6723646723647,0.767271480234443,27.7777777777778
4,58.974358974359,0.767271480234443,14.8148148148148
6,73.7891737891738,0.868821964500977,24.0740740740741
8,71.7948717948718,0.862981668537224,16.6666666666667
10,78.6324786324786,0.859386041484807,53.7037037037037
12,78.9173789173789,0.859905640769838,55.5555555555556
14,79.4871794871795,0.85612295797481,57.4074074074074
16,79.4871794871795,0.857640187887102,59.2592592592593
18,74.3589743589744,0.871877208296961,33.3333333333333
20,73.5042735042735,0.868136093444736,29.6296296296296
25,75.2136752136752,0.869466267614416,31.4814814814815
30,72.3646723646724,0.864374194621108,16.6666666666667
35,72.6495726495727,0.86125659891092,20.3703703703704
40,72.6495726495727,0.862441285280791,18.5185185185185
45,72.3646723646724,0.861817766138754,18.5185185185185
50,71.7948717948718,0.861069543168309,16.6666666666667
55,71.2250712250712,0.861235814939519,16.6666666666667
60,70.940170940171,0.859718585027227,16.6666666666667
65,71.7948717948718,0.862565989109199,16.6666666666667
70,71.7948717948718,0.866494159704036,16.6666666666667
75,72.3646723646724,0.867782765930914,20.3703703703704
80,74.0740740740741,0.87052625015588,24.0740740740741
85,72.6495726495727,0.868468636987156,20.3703703703704
90,72.3646723646724,0.867782765930914,20.3703703703704
95,72.3646723646724,0.868468636987156,20.3703703703704
100,72.3646723646724,0.867595710188303,20.3703703703704
200,72.3646723646724,0.867595710188303,20.3703703703704
216,72.6495726495727,0.86805295755913,20.3703703703704
