train.size,percent.correct.labels,auc,N.test,percent.correct.intervals
2,92.9824561403509,0.9878046031424,570,92.8070175438596
4,83.5087719298246,0.984378170014202,570,83.5087719298246
6,82.6315789473684,0.984220373751719,570,82.6315789473684
8,82.4561403508772,0.983634273348211,570,82.4561403508772
10,82.8070175438596,0.984017492842812,570,82.8070175438597
12,83.3333333333333,0.984220373751719,570,83.3333333333333
14,68.9473684210526,0.968914136290886,570,68.9473684210526
16,69.1228070175439,0.969297355785487,570,69.1228070175439
18,65.9649122807018,0.961926016095219,570,65.9649122807018
20,98.0701754385965,0.988954261626203,570,98.0701754385965
25,97.719298245614,0.988886634656568,570,97.719298245614
30,95.2631578947368,0.988864092333356,570,95.2631578947368
35,95.2631578947368,0.98879646536372,570,95.2631578947368
40,95.4385964912281,0.988773923040509,570,95.4385964912281
45,95.4385964912281,0.988954261626203,570,95.4385964912281
50,95.4385964912281,0.988954261626203,570,95.4385964912281
55,95.4385964912281,0.988976803949415,570,95.4385964912281
60,95.4385964912281,0.988999346272627,570,95.4385964912281
65,95.4385964912281,0.988999346272627,570,95.4385964912281
70,95.4385964912281,0.988999346272627,570,95.4385964912281
75,95.4385964912281,0.988976803949415,570,95.4385964912281
80,95.4385964912281,0.988999346272627,570,95.4385964912281
85,95.2631578947368,0.989021888595839,570,95.2631578947368
90,95.2631578947368,0.989021888595839,570,95.2631578947368
95,95.2631578947368,0.98904443091905,570,95.2631578947368
100,95.2631578947368,0.989021888595839,570,95.2631578947368
