train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,71.5976331360947,0.868884398903161,34.6153846153846
6,,,
8,,,
10,,,
12,,,
14,79.8816568047337,0.89702698802136,67.3076923076923
16,77.810650887574,0.877351229133593,59.6153846153846
18,77.810650887574,0.874945879636311,59.6153846153846
20,76.0355029585799,0.867489296194737,48.0769230769231
25,86.3905325443787,0.958363400202049,61.5384615384615
30,81.0650887573965,0.924183383845673,50
35,81.3609467455621,0.922523692692548,48.0769230769231
40,78.698224852071,0.917376244768365,44.2307692307692
45,78.9940828402367,0.920118343195266,44.2307692307692
50,85.5029585798817,0.96348679463126,59.6153846153846
55,86.6863905325444,0.965675662673786,69.2307692307692
60,87.5739644970414,0.950642228315774,59.6153846153846
65,89.0532544378698,0.971015538557752,61.5384615384615
70,88.1656804733728,0.955645355270121,57.6923076923077
75,89.9408284023669,0.965844037138596,63.4615384615385
80,93.491124260355,0.976211093471882,76.9230769230769
85,93.491124260355,0.976571895896474,76.9230769230769
90,92.3076923076923,0.973757636984654,69.2307692307692
95,90.8284023668639,0.972843604175687,65.3846153846154
100,93.1952662721893,0.975633809592534,75
130,92.0118343195266,0.975970558522153,67.3076923076923
