train.size,percent.correct.labels,auc,percent.correct.intervals
2,57.5438596491228,0.969114821929954,57.5438596491228
4,91.4035087719298,0.969114821929954,91.4035087719298
6,91.4035087719298,0.969114821929954,91.4035087719298
8,91.4035087719298,0.969114821929954,91.4035087719298
10,89.6491228070176,0.969114821929954,89.6491228070176
12,92.280701754386,0.969114821929954,92.280701754386
14,92.280701754386,0.969114821929954,92.280701754386
16,90.1754385964912,0.969114821929954,90.1754385964912
18,90.1754385964912,0.969114821929954,90.1754385964912
20,90.1754385964912,0.969114821929954,90.1754385964912
25,91.9298245614035,0.969114821929954,91.9298245614035
30,91.9298245614035,0.969114821929954,91.9298245614035
35,91.9298245614035,0.969114821929954,91.9298245614035
40,93.5087719298246,0.969114821929954,93.5087719298246
45,93.5087719298246,0.969114821929954,93.5087719298246
50,93.3333333333333,0.969114821929954,93.3333333333333
55,93.3333333333333,0.969114821929954,93.3333333333333
60,93.1578947368421,0.969114821929954,93.1578947368421
65,93.1578947368421,0.969114821929954,93.1578947368421
70,93.1578947368421,0.969114821929954,93.1578947368421
75,93.1578947368421,0.969114821929954,93.1578947368421
80,93.3333333333333,0.969114821929954,93.3333333333333
85,93.3333333333333,0.969114821929954,93.3333333333333
90,93.3333333333333,0.969114821929954,93.3333333333333
95,93.3333333333333,0.969114821929954,93.3333333333333
100,93.1578947368421,0.969114821929954,93.1578947368421
200,93.1578947368421,0.969114821929954,93.1578947368421
300,93.1578947368421,0.969114821929954,93.1578947368421
400,93.859649122807,0.969114821929954,93.859649122807
500,93.6842105263158,0.969114821929954,93.6842105263158
600,93.3333333333333,0.969114821929954,93.3333333333333
700,92.9824561403509,0.969114821929954,92.9824561403509
800,93.5087719298246,0.969114821929954,93.5087719298246
900,93.5087719298246,0.969114821929954,93.5087719298246
1000,93.6842105263158,0.969114821929954,93.6842105263158
2848,93.859649122807,0.969114821929954,93.859649122807
