train.size,percent.correct.labels,auc,percent.correct.intervals
2,85.2941176470588,0.941766182478915,85.1132686084143
4,85.2941176470588,0.941766182478915,85.1132686084143
6,85.2941176470588,0.941766182478915,85.1132686084143
8,85.2941176470588,0.941766182478915,85.1132686084143
10,85.2941176470588,0.941766182478915,85.1132686084143
12,85.2941176470588,0.941766182478915,85.1132686084143
14,85.2941176470588,0.941766182478915,85.1132686084143
16,85.2941176470588,0.941766182478915,85.1132686084143
18,85.2941176470588,0.941766182478915,85.1132686084143
20,85.2941176470588,0.941766182478915,85.1132686084143
25,85.2941176470588,0.941766182478915,85.1132686084143
30,85.2941176470588,0.941766182478915,85.1132686084143
35,85.2941176470588,0.941766182478915,85.1132686084143
40,85.2941176470588,0.941766182478915,85.1132686084143
45,85.2941176470588,0.941766182478915,85.1132686084143
50,85.2941176470588,0.941766182478915,85.1132686084143
55,85.2941176470588,0.941766182478915,85.1132686084143
60,85.2941176470588,0.941766182478915,85.1132686084143
65,85.2941176470588,0.941766182478915,85.1132686084143
70,85.2941176470588,0.941766182478915,85.1132686084143
75,85.2941176470588,0.941766182478915,85.1132686084143
80,85.2941176470588,0.941766182478915,85.1132686084143
85,85.2941176470588,0.941766182478915,85.1132686084143
90,85.2941176470588,0.941766182478915,85.1132686084143
95,85.2941176470588,0.941766182478915,85.1132686084143
100,85.2941176470588,0.941766182478915,85.1132686084143
200,85.2941176470588,0.941766182478915,85.1132686084143
300,85.2941176470588,0.941766182478915,85.1132686084143
400,85.2941176470588,0.941766182478915,85.1132686084143
500,85.2941176470588,0.941766182478915,85.1132686084143
600,85.2941176470588,0.941766182478915,85.1132686084143
700,85.2941176470588,0.941766182478915,85.1132686084143
800,85.2941176470588,0.941766182478915,85.1132686084143
900,85.2941176470588,0.941766182478915,85.1132686084143
1000,85.2941176470588,0.941766182478915,85.1132686084143
3112,85.2941176470588,0.941766182478915,85.1132686084143
