train.size,percent.correct.labels,auc,percent.correct.intervals
2,89.9824253075571,0.975103391232424,89.9824253075571
4,89.9824253075571,0.975103391232424,89.9824253075571
6,89.9824253075571,0.975103391232424,89.9824253075571
8,89.9824253075571,0.975103391232424,89.9824253075571
10,89.9824253075571,0.975103391232424,89.9824253075571
12,89.9824253075571,0.975103391232424,89.9824253075571
14,89.9824253075571,0.975103391232424,89.9824253075571
16,89.9824253075571,0.975103391232424,89.9824253075571
18,89.9824253075571,0.975103391232424,89.9824253075571
20,89.9824253075571,0.975103391232424,89.9824253075571
25,89.9824253075571,0.975103391232424,89.9824253075571
30,89.9824253075571,0.975103391232424,89.9824253075571
35,89.9824253075571,0.975103391232424,89.9824253075571
40,89.9824253075571,0.975103391232424,89.9824253075571
45,89.9824253075571,0.975103391232424,89.9824253075571
50,89.9824253075571,0.975103391232424,89.9824253075571
55,89.9824253075571,0.975103391232424,89.9824253075571
60,89.9824253075571,0.975103391232424,89.9824253075571
65,89.9824253075571,0.975103391232424,89.9824253075571
70,89.9824253075571,0.975103391232424,89.9824253075571
75,89.9824253075571,0.975103391232424,89.9824253075571
80,89.9824253075571,0.975103391232424,89.9824253075571
85,89.9824253075571,0.975103391232424,89.9824253075571
90,89.9824253075571,0.975103391232424,89.9824253075571
95,89.9824253075571,0.975103391232424,89.9824253075571
100,89.9824253075571,0.975103391232424,89.9824253075571
200,89.9824253075571,0.975103391232424,89.9824253075571
300,89.9824253075571,0.975103391232424,89.9824253075571
400,89.9824253075571,0.975103391232424,89.9824253075571
500,89.9824253075571,0.975103391232424,89.9824253075571
600,89.9824253075571,0.975103391232424,89.9824253075571
700,89.9824253075571,0.975103391232424,89.9824253075571
800,89.9824253075571,0.975103391232424,89.9824253075571
900,89.9824253075571,0.975103391232424,89.9824253075571
1000,89.9824253075571,0.975103391232424,89.9824253075571
2849,89.9824253075571,0.975103391232424,89.9824253075571
