train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,95.8115183246073,0.981507381507381,95.8115183246073
18,96.3350785340314,0.985003885003885,96.3350785340314
20,95.8115183246073,0.98021238021238,95.8115183246073
25,96.6841186736475,0.988966588966589,96.6841186736475
30,96.5095986038394,0.992981092981093,96.5095986038394
35,96.6841186736475,0.993058793058793,96.6841186736475
40,96.3350785340314,0.992696192696193,96.3350785340314
45,94.9389179755672,0.977570577570578,94.9389179755672
50,95.2879581151833,0.977518777518777,95.2879581151833
55,95.1134380453752,0.980989380989381,95.1134380453752
60,94.7643979057592,0.973970473970474,94.7643979057592
65,94.9389179755672,0.980782180782181,94.9389179755672
70,95.8115183246073,0.986402486402486,95.8115183246073
75,95.9860383944154,0.987257187257187,95.9860383944154
80,95.8115183246073,0.985988085988086,95.8115183246073
85,96.6841186736475,0.98987308987309,96.6841186736475
90,95.9860383944154,0.987101787101787,95.9860383944154
95,96.1605584642234,0.987749287749288,96.1605584642234
100,98.0802792321117,0.994975394975395,98.0802792321117
200,98.0802792321117,0.993628593628594,98.0802792321117
300,98.4293193717278,0.995493395493396,98.4293193717278
400,98.7783595113438,0.995467495467495,98.7783595113438
500,98.7783595113438,0.996037296037296,98.7783595113438
600,98.7783595113438,0.996244496244496,98.7783595113438
700,98.7783595113438,0.995907795907796,98.7783595113438
800,98.6038394415358,0.995907795907796,98.6038394415358
900,98.7783595113438,0.995881895881896,98.7783595113438
1000,98.7783595113438,0.995648795648796,98.7783595113438
2845,98.6038394415358,0.994975394975395,98.6038394415358
