train.size,percent.correct.labels,auc,N.test,percent.correct.intervals
4,61.2280701754386,0.723848930735291,570,61.2280701754386
5,85.7894736842105,0.76645063227005,570,85.7894736842105
6,85.2631578947369,0.925710907977791,570,85.2631578947368
7,95.2631578947368,0.954928328653761,570,95.2631578947368
8,91.4035087719298,0.968608161455805,570,91.4035087719298
9,88.0701754385965,0.915662141907154,570,88.0701754385965
10,87.719298245614,0.935316346133547,570,87.719298245614
11,81.5789473684211,0.841077497941692,570,81.5789473684211
12,88.5964912280702,0.962654900884545,570,88.5964912280702
13,83.3333333333333,0.869513817053347,570,83.3333333333333
14,85.7894736842105,0.939601849310731,570,85.7894736842105
15,91.0526315789474,0.981380227574996,570,91.0526315789474
16,91.0526315789474,0.981380227574996,570,91.0526315789474
17,91.7543859649123,0.972703666955182,570,91.7543859649123
18,91.7543859649123,0.972978108045346,570,91.7543859649123
19,91.9298245614035,0.974096983259093,570,91.9298245614035
20,91.9298245614035,0.974096983259093,570,91.9298245614035
21,92.1052631578947,0.973695877050392,570,92.1052631578947
22,91.4035087719298,0.972323671599569,570,91.4035087719298
23,91.4035087719298,0.972323671599569,570,91.4035087719298
24,91.4035087719298,0.972323671599569,570,91.4035087719298
25,92.280701754386,0.98019801980198,570,92.280701754386
26,91.7543859649123,0.979332474825308,570,91.7543859649123
27,92.280701754386,0.981401338428086,570,92.280701754386
28,91.7543859649123,0.979269142266039,570,91.7543859649123
29,94.0350877192983,0.983449091177775,570,94.0350877192983
30,94.0350877192983,0.983449091177775,570,94.0350877192983
31,94.0350877192983,0.983449091177775,570,94.0350877192983
32,94.0350877192983,0.983111317528341,570,94.0350877192983
33,95.9649122807018,0.9866368299943,570,95.9649122807018
34,95.9649122807018,0.9866368299943,570,95.9649122807018
35,95.9649122807018,0.983533534590133,570,95.9649122807018
36,95.9649122807018,0.9866368299943,570,95.9649122807018
37,95.9649122807018,0.9866368299943,570,95.9649122807018
38,94.5614035087719,0.981443560134265,570,94.5614035087719
39,94.5614035087719,0.981443560134265,570,94.5614035087719
40,96.4912280701754,0.989930123076273,570,96.4912280701754
41,97.8947368421053,0.991872321560514,570,97.8947368421053
42,97.719298245614,0.991998986679052,570,97.719298245614
43,97.8947368421053,0.991851210707425,570,97.8947368421053
44,97.8947368421053,0.991851210707425,570,97.8947368421053
45,97.8947368421053,0.991851210707425,570,97.8947368421053
46,97.8947368421053,0.991851210707425,570,97.8947368421053
47,97.8947368421053,0.991851210707425,570,97.8947368421053
48,97.5438596491228,0.991238995967827,570,97.5438596491228
49,97.5438596491228,0.991260106820917,570,97.5438596491228
50,97.5438596491228,0.991260106820917,570,97.5438596491228
51,97.5438596491228,0.991260106820917,570,97.5438596491228
52,97.5438596491228,0.991407882792544,570,97.5438596491228
53,97.5438596491228,0.991407882792544,570,97.5438596491228
54,97.5438596491228,0.991407882792544,570,97.5438596491228
55,97.5438596491228,0.991407882792544,570,97.5438596491228
56,97.3684210526316,0.991450104498723,570,97.3684210526316
57,97.3684210526316,0.991450104498723,570,97.3684210526316
58,97.3684210526316,0.991450104498723,570,97.3684210526316
59,98.2456140350877,0.992231206063037,570,98.2456140350877
60,97.8947368421053,0.991513437057992,570,97.8947368421053
