train.size,percent.correct.labels,auc,percent.correct.intervals
2,86.6666666666667,0.987892512077295,37.5
4,92.7777777777778,0.987892512077295,54.1666666666667
6,93.0555555555556,0.987892512077295,54.1666666666667
8,93.0555555555556,0.987892512077295,54.1666666666667
10,92.5,0.987892512077295,50
12,92.5,0.987892512077295,50
14,95.2777777777778,0.987892512077295,70.8333333333334
16,95.2777777777778,0.987892512077295,70.8333333333334
18,95.5555555555556,0.987892512077295,70.8333333333334
20,95.5555555555556,0.987892512077295,70.8333333333334
25,94.7222222222222,0.987892512077295,66.6666666666667
30,95.2777777777778,0.987892512077295,70.8333333333334
35,95.2777777777778,0.987892512077295,70.8333333333334
40,95.2777777777778,0.987892512077295,70.8333333333334
45,95.2777777777778,0.987892512077295,70.8333333333334
50,93.8888888888889,0.987892512077295,62.5
55,93.8888888888889,0.987892512077295,62.5
60,93.8888888888889,0.987892512077295,62.5
65,95,0.987892512077295,70.8333333333334
70,93.8888888888889,0.987892512077295,62.5
75,93.8888888888889,0.987892512077295,62.5
80,93.8888888888889,0.987892512077295,62.5
85,94.1666666666667,0.987892512077295,62.5
90,93.8888888888889,0.987892512077295,62.5
95,93.8888888888889,0.987892512077295,62.5
100,93.8888888888889,0.987892512077295,62.5
120,93.8888888888889,0.987892512077295,62.5
