train.size,percent.correct.labels,auc,percent.correct.intervals
2,67.8062678062678,0.785404010712653,44.4444444444444
4,69.2307692307692,0.786465477823503,38.8888888888889
6,68.9458689458689,0.785763276504017,46.2962962962963
8,68.9458689458689,0.785910248873212,46.2962962962963
10,67.8062678062678,0.786220523874845,44.4444444444444
12,68.0911680911681,0.78530602913319,44.4444444444444
14,68.0911680911681,0.78573061597753,46.2962962962963
16,69.2307692307692,0.785991900189431,40.7407407407407
18,69.5156695156695,0.786057221242406,42.5925925925926
20,69.5156695156695,0.786220523874845,42.5925925925926
25,69.5156695156695,0.787086027826769,40.7407407407407
30,69.5156695156695,0.787086027826769,35.1851851851852
35,69.5156695156695,0.787151348879744,35.1851851851852
40,68.6609686609687,0.786334835717552,37.037037037037
45,68.6609686609687,0.786383826507283,37.037037037037
50,68.3760683760684,0.786302175191064,37.037037037037
55,68.6609686609687,0.786236854138089,38.8888888888889
60,68.3760683760684,0.786661440982429,37.037037037037
65,68.6609686609687,0.786628780455941,38.8888888888889
70,68.9458689458689,0.786726762035404,40.7407407407407
75,69.2307692307692,0.787037037037037,42.5925925925926
80,69.8005698005698,0.787102358090012,42.5925925925926
85,69.8005698005698,0.787314651512182,42.5925925925926
90,69.8005698005698,0.787412633091646,42.5925925925926
95,69.8005698005698,0.787216669932719,42.5925925925926
100,69.2307692307692,0.787281990985695,42.5925925925926
200,70.3703703703704,0.787461623881377,40.7407407407407
216,70.3703703703704,0.787249330459207,40.7407407407407
