train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,88.0910683012259,0.921144859813084,88.0910683012259
12,88.4413309982487,0.921668546567838,88.4413309982487
14,87.9159369527145,0.920923300032227,87.9159369527145
16,90.1926444833625,0.956493715758943,90.1926444833625
18,93.8704028021016,0.981691105381888,93.8704028021016
20,95.0963222416813,0.986041733805994,95.0963222416813
25,95.7968476357268,0.974117789236223,95.7968476357268
30,95.6217162872154,0.990231227844022,95.6217162872154
35,95.7968476357268,0.991480019336126,95.7968476357268
40,93.3450087565674,0.988599742184982,93.3450087565674
45,96.1471103327496,0.993655333548179,95.9719789842382
50,92.2942206654991,0.978669835642926,92.2942206654991
55,92.2942206654991,0.978045439896874,92.2942206654991
60,96.322241681261,0.993252497582984,96.322241681261
65,98.0735551663748,0.996616177892362,98.0735551663748
70,98.0735551663748,0.993735900741218,98.0735551663748
75,98.0735551663748,0.996394618111505,98.0735551663748
80,98.0735551663748,0.996555752497583,98.0735551663748
85,98.0735551663748,0.996555752497583,98.0735551663748
90,98.0735551663748,0.996696745085401,98.0735551663748
95,97.723292469352,0.996374476313245,97.723292469352
100,97.723292469352,0.996374476313245,97.723292469352
200,98.0735551663748,0.996737028681921,97.8984238178634
300,98.0735551663748,0.99681759587496,97.8984238178634
400,98.0735551663748,0.996837737673219,98.0735551663748
500,98.0735551663748,0.996737028681921,98.0735551663748
600,98.2486865148862,0.996555752497583,98.2486865148862
700,98.0735551663748,0.996596036094103,98.0735551663748
800,98.2486865148862,0.996616177892362,98.2486865148862
900,98.4238178633976,0.996978730261038,98.4238178633976
1000,98.2486865148862,0.996938446664518,98.2486865148862
2847,98.7740805604203,0.997260715436674,98.5989492119089
