train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,90,0.972791005291005,35
6,92.5,0.981547619047619,50
8,90.2777777777778,0.982420634920635,40
10,90.8333333333333,0.983346560846561,40
12,89.4444444444445,0.983571428571429,35
14,89.4444444444445,0.983597883597884,35
16,89.4444444444445,0.983584656084656,35
18,89.7222222222222,0.983029100529101,35
20,91.3888888888889,0.981402116402116,50
25,90,0.977645502645503,35
30,90.2777777777778,0.97744708994709,35
35,88.6111111111111,0.984589947089947,30
40,90.5555555555556,0.978756613756614,45
45,88.3333333333333,0.985820105820106,20
50,91.3888888888889,0.983082010582011,45
55,88.6111111111111,0.985648148148148,25
60,88.3333333333333,0.985687830687831,20
65,88.3333333333333,0.983875661375661,25
70,87.5,0.983888888888889,15
